136.934	999.000000	1.0
147.983	999.000000	1.0
159.036	999.000000	1.0
174.575	999.000000	1.0
185.629	999.000000	1.0
200.674	999.000000	1.0
211.724	999.000000	1.0
223.279	999.000000	1.0
234.827	999.000000	1.0
245.876	999.000000	1.0
255.421	999.000000	1.0
266.97	999.000000	1.0
278.523	999.000000	1.0
292.071	999.000000	1.0
304.617	999.000000	1.0
315.665	999.000000	1.0
328.214	999.000000	1.0
337.764	999.000000	1.0
348.809	999.000000	1.0
364.362	999.000000	1.0
380.911	999.000000	1.0
390.455	999.000000	1.0
404.003	999.000000	1.0
415.552	999.000000	1.0
431.102	999.000000	1.0
