Cluster Index	Z	x	y	z	
4	5.32	-42	-3	57
4	5.3	12	12	54
4	5.14	-33	-60	63
4	5.1	-54	-42	54
4	5.05	-39	27	-6
4	5.04	-36	30	45
3	4.61	-6	-78	-18
3	3.96	-33	-63	-24
3	3.95	30	-96	-27
3	3.94	3	-90	-27
3	3.94	6	-78	-18
3	3.83	-33	-69	-24
2	4.8	18	-63	36
2	4.21	-3	-93	45
2	4.02	0	-63	72
2	3.95	-3	-69	63
2	3.91	0	-51	54
2	3.89	27	-72	57
1	4.53	-42	-66	12
1	4.3	-48	-78	0
1	4.02	-18	-81	9
1	3.37	-33	-84	3
