Cluster Index	Z	x	y	z	
4	4.97	15	-3	27
4	4.51	-12	3	18
4	3.95	-15	24	21
4	3.84	-15	12	6
4	3.72	-12	0	12
4	3.7	33	30	3
3	5.47	-51	36	3
3	4.8	-57	18	30
3	3.67	-48	24	6
3	3.59	-51	24	18
3	3.42	-45	33	12
3	3.4	-54	36	15
2	5.48	-6	-102	-3
2	4.16	-9	-105	-12
2	3.66	-9	-108	-6
2	3.52	-33	-102	0
2	3.26	-6	-105	9
2	3.26	-3	-99	6
1	4.99	-3	39	42
1	3.06	-18	27	36
1	3.03	-15	24	45
