7.02233	1.000000	1.0
13.055	1.000000	1.0
25.8862	1.000000	1.0
59.821	1.000000	1.0
66.0495	1.000000	1.0
75.2799	1.000000	1.0
102.767	1.000000	1.0
112.594	1.000000	1.0
119.621	1.000000	1.0
130.649	1.000000	1.0
135.675	1.000000	1.0
148.702	1.000000	1.0
154.728	1.000000	1.0
161.955	1.000000	1.0
168.982	1.000000	1.0
176.611	1.000000	1.0
196.671	1.000000	1.0
206.298	1.000000	1.0
215.924	1.000000	1.0
221.151	1.000000	1.0
230.579	1.000000	1.0
238.006	1.000000	1.0
246.433	1.000000	1.0
270.086	1.000000	1.0
282.336	1.000000	1.0
333.893	1.000000	1.0
343.119	1.000000	1.0
349.144	1.000000	1.0
354.17	1.000000	1.0
373.025	1.000000	1.0
398.477	1.000000	1.0
406.703	1.000000	1.0
440.181	1.000000	1.0
446.607	1.000000	1.0
