Cluster Index	Z	x	y	z	
3	9.39	-45	-87	-12
3	8.47	36	-87	-9
3	8.44	39	-93	-6
3	7.99	27	-93	-6
3	7.28	-30	-78	-18
3	7.23	33	-75	-6
2	7.04	15	-84	-57
2	6.99	9	-81	-54
2	5.87	-3	-78	-48
2	5.74	-6	-75	-54
2	5.58	27	-72	-63
2	4.73	24	-84	-60
1	5.65	42	-54	63
1	5.6	42	-48	60
1	4.61	51	-60	54
1	4.36	45	-72	51
1	4.06	27	-69	63
1	3.46	42	-63	57
