0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.679196283999999761e-01	-1.019028926000000057e+00	5.500403231999999587e-01	-9.815629846000000214e-01	9.017127504999999932e-02	4.399369996999999977e-01	3.574294614999999897e-01	7.956456740999999777e-01	-1.904494034999999919e+00	2.109296180999999937e-01	4.112617137999999839e-01	-6.681521148000000299e-01	1.640792248999999980e+00	-1.567110830000000010e-01	-1.091903708999999889e+00	3.184348452999999912e-01	1.100091626999999961e-01	-1.212163647999999982e+00	1.099635072999999963e+00	1.135330485999999972e+00	4.671834349999999803e-01	1.641832759999999891e-01	-7.717133531000000546e-02	1.009437906000000051e+00	-8.630614198999999598e-01	1.468318476999999900e-01	3.171119222000000071e-01	1.314845151000000045e-01	-1.622723386000000101e+00	-9.681792374000000034e-01	-5.580946907999999596e-01	-9.596962294999999976e-01	-4.224427379999999843e-01	-3.097286341000000220e+00	-1.751576525000000106e-01	-1.630125481000000098e+00	2.249466398999999950e-01	-1.844371498000000109e+00	1.050534644999999934e+00	-1.199017704000000073e+00	9.734652843000000111e-01	8.056040920999999466e-01	9.259706460000000083e-01	7.678791742999999670e-01	-7.138846487000000129e-01	2.500348556000000055e+00	-7.746017391999999724e-01	-6.724549559000000398e-01	-1.302872387000000076e+00	-2.185513604000000054e-01	7.240918554000000396e-02	1.240249021999999979e+00	-2.619225023999999791e-01	-1.433959154999999930e+00	-7.949013238000000037e-01	1.115814880000000064e+00	-1.630268775000000003e+00	-3.249895487000000194e-01	4.730444439000000001e-01	-2.694946007000000119e-03
4.710684816999999858e-01	-1.372905014000000090e+00	5.395136887000000492e-01	-8.884380862999999851e-01	7.020174378000000326e-01	5.981518668999999955e-01	8.030074002000000544e-01	-9.478223941999999735e-02	-1.335289957999999944e+00	7.934174677999999981e-02	5.420399674000000445e-01	-6.348386359000000034e-01	6.529532335000000076e-01	3.418210647000000102e-02	2.818716344000000151e-01	-7.275882352000000164e-02	2.666372599999999871e+00	-4.352639904000000226e-01	2.494174996999999894e-01	8.688397435000000391e-01	-3.219365087000000125e-01	-2.782760383999999809e-01	-4.003545735999999855e-01	9.678335376000000156e-01	-1.254085461999999929e+00	1.115971958000000069e-01	2.779087524000000142e-01	2.381582301000000068e-01	-1.946673789999999959e+00	-9.718579055999999605e-01	-1.234159741000000060e-01	-6.369775446000000008e-01	2.903529262999999805e-01	-2.202288749000000045e+00	4.972664071999999824e-01	-1.656936198999999998e+00	3.112633067000000059e-02	-1.153606031999999892e+00	-1.066590860999999890e+00	-1.178487322999999920e+00	-1.659021357000000155e-02	-1.154759197999999931e-01	6.168772482000000057e-01	-6.245514832999999877e-01	4.591756560999999959e-01	8.162305632999999894e-01	-3.583694794000000239e-01	-6.438256356999999541e-01	-9.673265063000000552e-01	3.556347429999999754e-01	7.943130072999999847e-01	1.483533379999999902e+00	1.221178594999999950e-01	-9.768281865000000286e-01	-2.964611161000000106e+00	8.612496377999999675e-01	-1.097318908000000093e+00	-1.623088607000000017e-01	1.341596317000000038e+00	-9.674452363000000110e-01
1.784422049999999926e-01	-1.114116345000000008e+00	6.447094316000000491e-01	-6.059850339000000252e-01	1.735600965000000107e-01	5.121020573000000242e-01	4.673862275999999816e-01	4.459082768000000030e-01	-1.536975258000000011e+00	4.142620536000000131e-01	7.454585229000000313e-01	-7.807222558999999951e-01	1.350215382000000020e+00	-9.765680828999999397e-02	2.851591493999999782e-01	-7.301981814999999876e-02	1.994203632000000059e+00	-8.117323980999999744e-01	-4.676764595999999830e-01	7.329988775000000345e-01	1.918900648000000098e-01	-1.144138298999999998e-01	-7.925832294000000056e-02	9.439040531000000289e-01	-7.960076176999999475e-01	4.269732766000000068e-01	6.927239821999999769e-01	1.101169498000000024e-01	-1.623960904000000038e+00	-1.299048882999999988e+00	2.675357163000000038e-02	-8.687088360000000398e-01	5.425488227000000441e-01	-2.093981453000000048e+00	1.550174260999999998e+00	-1.072488670999999893e+00	8.426639094000000496e-02	-1.055730451000000070e+00	5.042830189000000463e-01	-6.170688394000000132e-01	1.421543834000000006e-01	3.221794694999999820e-01	8.086410609999999943e-01	-2.146359093000000051e+00	-1.081425897999999997e+00	8.720889558000000097e-01	-7.650870229999999772e-01	-1.413845532999999932e+00	-5.423969656999999556e-01	-1.390773489000000085e+00	2.289906277000000046e-01	1.530031662999999931e+00	5.108370357999999500e-01	-1.856406004999999970e+00	-2.503506128999999802e+00	1.479076553999999932e+00	-7.167538421000000382e-01	8.570114280999999723e-01	-1.670892601999999894e+00	1.089760051999999924e+00
7.021192056999999709e-01	-1.172277733999999905e+00	3.804965421000000014e-01	-5.607150582000000050e-01	1.172222003999999984e+00	7.261513676999999944e-01	9.575274587000000004e-01	-1.219040710000000027e-01	-1.403511093999999959e+00	-1.440307265000000114e-01	8.190079549000000014e-01	-3.085243746999999925e-01	4.293931146000000143e-01	1.796471709000000139e-01	4.529375233999999861e-01	3.231187093999999815e-01	1.819589026000000054e+00	-4.583701723999999977e-01	-1.223048228999999987e+00	1.243016979000000077e+00	7.544190389999999580e-01	2.996597193000000159e-02	6.496511828000000044e-01	3.460834473000000133e-01	-3.045476791999999766e-01	1.177271867999999944e-01	1.145275087999999997e+00	8.568168914999999553e-01	-3.463847838999999929e-01	-7.892711149000000148e-01	1.149519189000000052e-01	-4.412013537000000207e-01	1.237773008999999980e-01	-2.813573480000000071e+00	1.245091442000000104e+00	-1.157462191000000029e+00	-1.195134222000000079e+00	-2.987716168999999811e-01	-1.050061965999999902e+00	-5.144656591999999806e-01	3.060327862000000176e-01	4.920156445000000156e-01	5.405580988999999503e-01	-2.162144731000000153e+00	1.590819625999999876e-01	-3.746011596000000110e-01	-1.992108056000000127e-01	-2.658675459000000019e-01	-5.380204292000000388e-01	-1.059363515999999894e+00	1.688638768000000068e-01	3.001974989999999788e-01	-1.980851322999999942e-01	-2.482216822999999906e+00	-2.737838968999999789e+00	2.520914718000000221e-01	-7.117963470999999487e-01	-4.036180607000000031e-01	-4.056881064999999786e-01	7.191199563000000294e-01
8.354585421000000345e-01	-1.013316343999999924e+00	5.314798614000000310e-01	1.255152606000000115e-01	8.873527192000000285e-01	3.590387932999999920e-01	9.263069415000000362e-01	3.339574847000000013e-02	-9.767136046000000071e-01	4.498389285999999931e-02	1.004960325999999959e+00	1.394124905999999942e-01	1.415656776999999922e+00	2.435298312999999992e-01	-6.706903273000000554e-02	5.089048377999999540e-01	1.630466624000000087e+00	-3.389099201999999922e-01	-4.771877341999999911e-01	1.060886639000000020e+00	7.264544238000000265e-01	5.966310374000000083e-01	3.116590617000000174e-01	6.058942082000000340e-02	-4.842435429999999985e-01	3.299758018999999765e-01	1.070873916999999897e+00	8.717616190000000431e-01	-1.034086520000000009e+00	-1.302491188999999938e+00	3.922951954000000185e-01	-1.336203599999999936e+00	-2.402372133000000021e-01	-2.829836971000000201e+00	1.701285482999999932e+00	-5.302056299999999833e-01	-2.300785161999999995e-01	-1.005174951000000066e-01	-1.220452298999999928e-02	-8.196139896999999896e-01	8.111801757000000057e-01	1.131649687999999987e+00	8.271204259000000114e-01	1.869327624000000077e+00	-4.770534915999999903e-01	-2.870888153000000220e-01	-6.504197494999999773e-02	-3.064951498999999857e-01	2.642370956000000271e-01	-1.605396964999999954e+00	-1.088055863999999984e+00	1.027551794000000074e+00	-6.592205567000000155e-01	-4.851639815000000078e-01	-2.091340901999999780e+00	1.103240215000000024e+00	3.517282478000000046e-01	-8.335986332000000498e-01	-8.942324837999999776e-01	-6.245153289000000552e-01
