0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.530896982000000017e+00	3.209962193000000241e-02	1.191322720000000057e+00	1.367352053000000067e+00	1.790511323999999904e+00	1.454637425999999900e+00	1.054830704000000036e-01	1.559800671999999944e+00	1.651719461000000111e+00	1.049637002999999957e+00	4.251414881000000201e-01	2.627780491000000218e+00	-8.947754530999999512e-01	-5.753316791000000485e-01	4.846886710000000154e-01	1.686515133999999971e+00	4.168695217000000230e-01	3.465791126000000166e-01	1.350168927999999990e+00	-6.404998748000000353e-01	-5.948687482000000193e-01	-2.373647490999999832e+00	8.468539661999999746e-01	5.285262639000000151e-01	-3.786232429999999982e-01	-3.136017425000000025e-01	1.712321071000000083e+00	-2.709308512999999974e-01	2.495739280000000004e-01	8.646322490000000194e-01	1.558344238999999964e+00	1.734871008000000048e+00	-1.056650147000000040e+00	4.380311626999999763e-02	2.299774698999999867e+00	1.750786927000000048e+00	-5.877343894000000013e-01	1.382272380999999939e+00	1.415230572000000020e+00	6.853409181999999822e-01	-9.841095990999999543e-01	7.794627682000000446e-01	-1.883687952000000054e+00	3.684257216999999862e-01	3.076296652999999992e+00	-9.274004180999999569e-01	-3.299849135999999850e-01	4.085368350999999953e-01	-5.923649380000000075e-01	-1.128490183000000036e+00	-3.969783908999999777e-01	6.748557734000000252e-01	-5.190855310999999972e-01	1.933154908999999977e+00	1.007975875000000077e+00
-1.549829362999999960e+00	-4.824969463000000069e-01	1.319324034999999951e+00	1.813681523999999934e+00	1.876799791999999911e+00	2.225845780000000218e+00	8.920483399999999674e-02	6.563340824000000184e-01	2.252089440999999859e+00	2.276923496999999907e-01	8.825269771000000540e-01	2.788656152999999804e+00	-1.680070079000000050e+00	6.164641701999999945e-01	5.571756842000000209e-02	2.433018611000000053e+00	-1.546349659000000043e-01	6.808045345000000026e-01	2.348450579000000094e+00	-1.326630159000000031e+00	3.720755107000000006e-01	-2.066626458000000000e+00	3.324345208999999746e-01	8.909645898000000397e-01	-6.496843796000000282e-01	9.211733502000000184e-01	1.857088746000000068e+00	3.978546970999999877e-01	-7.758175148000000243e-02	-3.269219435999999868e-01	-1.559901291000000079e+00	5.328183145999999537e-01	-1.371695912000000073e+00	1.405861451000000040e+00	1.094857342999999927e+00	1.467761845000000065e+00	-8.684691727000000139e-01	1.235635035000000048e-01	-4.352430191000000170e-01	1.028310586999999998e+00	2.347896403999999992e-01	9.453653352999999981e-01	-1.570357403000000041e+00	5.804085243000000061e-01	2.774047975000000221e+00	-9.526989836000000489e-01	-7.561229968999999551e-01	1.432840606000000072e+00	-5.240924465999999837e-01	-3.044489280000000075e-01	-6.079783442999999732e-01	1.008963274999999937e+00	3.157209984000000080e-01	3.655702385999999859e-01	-2.083711671000000043e-01
-1.378087175999999969e+00	-3.839682433000000256e-02	1.767834074000000033e+00	1.349002068999999970e+00	1.577800870999999994e+00	-1.306217292999999890e-01	-8.785878535000000156e-01	-1.563831288999999902e+00	2.291024784999999842e+00	-3.820904654999999761e-01	9.861240769000000350e-01	2.114626970000000217e+00	-1.950304693999999950e+00	-9.366307096000000554e-01	-7.669662381999999834e-01	2.459649864999999824e+00	-1.267106274999999949e+00	-2.259236018999999929e-01	2.130709276000000152e+00	-1.948906382999999964e+00	-4.466991382000000121e-01	-2.096043002000000044e+00	3.370352726999999993e-01	9.514573393999999906e-01	1.309436942999999964e-01	-2.374803751000000018e-01	1.719925472999999982e+00	-9.642779867999999865e-01	5.561699544000000550e-01	1.302203859000000019e+00	4.818084753999999914e-01	1.170156028000000070e+00	-1.102134409999999898e+00	1.076703705999999983e+00	1.012529835999999905e+00	1.975531850000000089e+00	-5.227710412999999612e-01	2.322124404000000197e+00	1.391568166999999967e+00	4.481268829000000231e-01	-1.725483379999999956e-01	1.557027557999999923e+00	-2.759265399999999868e+00	-4.718877671999999746e-01	2.107274557999999853e+00	-1.028911907999999986e+00	-2.184754788000000114e-01	1.625861111999999942e+00	8.784524709999999570e-02	1.963445600000000013e-01	1.372269028000000057e+00	4.607109979999999827e-01	-5.574754347000000498e-01	1.871825809999999868e-01	-6.910036448999999914e-01
-1.283872689000000067e+00	-1.655248480000000022e-01	1.855053172000000083e+00	4.112933551999999882e-01	2.115636654999999866e+00	1.361018778000000040e+00	-6.797626956000000220e-01	2.058944816999999927e-01	2.257878209999999886e+00	-6.819169416000000483e-01	7.572879043999999893e-02	1.531098792000000097e+00	-1.400962838999999960e+00	1.363291164000000055e+00	-1.492077126000000087e+00	7.930193344000000533e-01	-8.641238414999999895e-01	2.977455534999999820e-01	2.460972180999999814e+00	-4.685726349000000068e-01	2.340107862999999955e-01	-1.291851104000000028e+00	4.631705514000000190e-01	1.108783527000000019e-01	-7.589592394999999936e-01	-3.480400810000000011e-01	6.817942157999999919e-01	1.402589486999999968e+00	3.831102587999999920e-01	9.616773432999999871e-01	1.277401274000000031e+00	-9.675174012999999684e-01	-1.838819403000000019e+00	8.325716147999999706e-01	-2.161991209000000136e-01	2.189855640000000214e+00	-1.165295989000000088e+00	9.201554331000000309e-01	2.082685811000000164e+00	-5.890970548999999723e-01	-1.213977247000000093e+00	8.037191929000000457e-01	-2.591912833999999943e+00	6.753266384999999372e-02	2.004013832000000050e+00	-8.177953700000000214e-01	7.445012044000000051e-01	1.226148039999999995e+00	-2.738548419999999872e-01	1.108696437000000090e+00	7.154818713999999691e-01	-1.619878675999999906e+00	-7.945532068999999753e-01	-7.288870800000000205e-01	-1.394067924000000014e+00
-1.166273941000000036e+00	4.189851911999999956e-01	1.431850974000000054e+00	-8.135721125000000553e-01	9.978973523999999928e-01	4.510829485999999777e-01	2.724069001000000156e-01	-1.603559336000000002e+00	1.674001547000000034e+00	-5.364963015000000501e-01	-7.085978548000000377e-01	2.119462798000000189e-03	-4.401211899999999955e-01	-4.254566787999999877e-01	-2.059797835000000132e-01	4.176470152000000269e-01	7.840860162999999661e-01	-1.408011037999999937e+00	1.420129814000000046e+00	-1.556906644999999922e-01	-2.582610509000000110e-01	-2.672674275999999960e+00	1.327652158000000027e-01	1.717987579999999959e-01	-1.275658026999999972e+00	8.020537682999999696e-01	4.787738802000000016e-01	2.980080219999999835e-01	1.620360401999999977e+00	1.665578237999999933e+00	-4.882783772000000022e-01	8.794135389999999664e-01	-8.535300084000000398e-01	1.032506831999999930e+00	6.514943022000000417e-01	1.876820541999999925e+00	-1.372369665999999988e+00	-1.359161545000000082e+00	2.145127036999999959e+00	-2.231977487000000038e-01	-1.382967127999999990e+00	4.462861142999999808e-01	-1.397433989999999904e+00	8.203311755000000094e-01	7.548764523000000004e-01	9.610691060999999868e-02	7.532369030000000132e-01	2.440507836999999958e-01	-1.087380284000000058e-01	9.090072019999999586e-01	-1.909884833999999920e-01	3.540759792000000017e-01	-1.058453424000000004e-01	9.101231426000000457e-01	1.184143635999999944e+00
-1.176889218999999986e+00	-5.386116102000000350e-01	1.402351480000000095e+00	-4.045377068000000076e-01	1.397733118999999968e+00	1.168941808000000027e+00	4.283645821000000020e-01	-1.353164849999999975e+00	9.365299542999999671e-01	-4.818199398999999938e-01	-5.574810425999999763e-01	-7.161717793999999859e-01	-1.572419217999999896e-01	7.473463781000000417e-01	-5.965739274000000369e-01	-3.212778159999999938e-01	3.904813777999999735e-01	-5.479524303999999679e-01	1.284524224999999964e+00	2.624690596000000056e-03	1.089587121000000103e+00	-2.150280361000000084e+00	-4.883777626999999955e-01	9.516062977000000478e-01	-6.197013221000000072e-02	1.226178940999999994e-01	4.223569758999999868e-01	-7.202029562999999746e-01	2.434823198999999938e-01	-5.941081595999999632e-01	-4.707929735000000032e-02	6.622539657999999552e-01	-1.477663640000000056e+00	-4.219687667000000114e-02	7.662564184000000278e-01	1.713561639999999997e+00	-7.086235062000000307e-01	3.891427620999999837e-01	1.737137093999999937e+00	1.890520199000000012e+00	1.513529252999999963e+00	5.153354225999999816e-01	-1.110550892000000012e+00	1.264400477000000023e-01	1.513781094000000049e+00	6.328990193000000319e-01	1.410334873999999905e+00	-6.371458003000000092e-01	-1.776166171000000127e-02	2.153019372999999959e-01	1.657630208000000049e+00	7.869741031000000442e-01	4.910961998000000217e-01	6.398671734999999972e-01	-4.834796311999999818e-01
-1.512814405999999945e+00	1.412605050000000084e-01	1.092322805000000008e+00	-1.061660599999999954e+00	1.341111817000000039e+00	3.249482014999999779e-01	7.014892742999999653e-01	-4.737532164000000101e-01	8.431051932999999998e-01	-2.668753804999999812e-01	-7.906658339000000035e-01	1.607948098999999924e-03	-1.603688763999999989e-01	1.949977563999999997e-01	-6.299626504999999987e-01	-2.061762458999999992e-01	2.789525917999999827e-01	-6.336504104000000304e-01	1.286541995999999966e+00	-8.910744932999999923e-01	1.466477360999999924e+00	-1.998262913999999890e+00	-9.554462155999999817e-01	5.488493633000000038e-01	1.338823421000000069e+00	-9.585563188000000290e-01	-3.050124670000000093e-01	8.928909278000000116e-01	1.379315634999999984e+00	7.315579758000000377e-01	1.967477507000000014e-01	1.201534869000000061e+00	-1.625146438000000026e+00	1.627129116999999903e-01	-5.455072978999999656e-01	5.698715988000000454e-01	-5.118568263999999646e-01	3.447314531999999820e-01	1.675092333000000044e+00	-1.396147623999999920e+00	-1.358699359999999912e+00	3.802182632000000173e-01	-1.341069311000000042e+00	3.144497864999999948e-01	1.145310746000000046e+00	4.454594668999999896e-01	7.603949405000000050e-01	-2.325698418999999906e-01	-7.096944169000000135e-01	-5.340562141000000373e-01	1.880203040999999908e+00	8.421375660000000041e-01	-1.699564677999999995e+00	-6.342791150000000044e-01	1.569803148999999953e+00
-1.308542381000000088e+00	-5.443985708999999895e-01	2.523736760999999884e+00	-1.576837427999999930e+00	1.016681342999999904e+00	1.480652105999999968e+00	5.471690748999999965e-01	6.998778582999999609e-02	8.056241012999999507e-01	-1.227165684999999895e+00	-3.510554269999999755e-01	9.999835745000000553e-02	2.840662581999999770e-01	1.091076778999999997e+00	-1.131688540000000076e+00	-9.249054664000000425e-01	3.813027661999999762e-01	4.446056500000000189e-01	-1.734793931999999983e-01	-9.848066977000000111e-02	2.498098759999999863e-01	-1.397032344999999953e+00	-9.735761873999999594e-01	3.503305440999999743e-01	5.707441764999999778e-01	-2.173110121000000061e-01	-2.475321728000000054e-01	9.373970955000000549e-01	-6.566621713999999665e-02	5.841133524999999604e-01	-9.955045915000000356e-01	3.914483880999999887e-01	-1.529878646000000009e+00	1.428495115999999898e+00	-2.056414652000000121e-01	5.933457536999999782e-01	-1.033297898000000048e+00	-1.337128255999999960e+00	1.921136688999999897e+00	5.823907229000000463e-01	-1.069195137999999989e+00	1.366787234000000018e+00	-1.198996745000000086e+00	-2.981138993000000126e-02	6.748035780000000150e-01	3.898074013999999754e-02	1.467400744999999951e+00	-1.167468049000000008e-01	-7.915017192000000090e-01	-2.660042917000000062e-01	6.736355895000000205e-01	1.434728684000000087e-01	4.404813404999999848e-01	3.625078197000000113e-01	1.253063685000000094e+00
-1.244954471000000007e+00	2.582837853000000128e-01	1.272487842999999952e+00	-1.549529332000000093e+00	1.184999424999999995e+00	-2.590198591000000133e-02	3.656032886000000204e-01	-1.235016676999999952e+00	-1.650685460999999910e-01	-7.965666915000000348e-01	-3.668849934999999785e-01	-5.573855760000000215e-02	7.122876444000000307e-01	-3.344558905000000193e-01	-9.880089244999999964e-01	-3.335954959999999914e-01	9.419445296999999773e-01	-5.007880752000000157e-01	-3.061355889999999857e-01	7.771227895000000496e-02	9.757134993999999617e-01	-2.159667574000000201e+00	-3.954900465999999781e-01	5.597750431000000360e-01	1.019867655999999956e+00	-9.372613701999999991e-01	2.143307972999999866e-01	-5.521930081000000490e-01	8.062451442000000412e-01	-1.750042518000000102e-01	7.993856172999999621e-02	1.690193950999999917e+00	-1.166721520999999928e+00	8.656212513000000053e-01	-2.695562201000000213e-01	5.314214086999999864e-01	-7.417322199000000449e-01	1.395160498999999943e+00	2.620112961999999879e+00	4.406670497999999880e-01	1.407622662999999941e+00	8.500127576999999546e-01	-1.558104529999999877e-01	-9.563360027999999735e-01	9.222273912999999768e-01	3.578330423000000149e-01	1.041075393000000071e+00	-3.731426734000000134e-01	-9.150422831000000201e-01	5.658692319000000470e-01	1.393793027000000073e+00	1.648864539999999934e+00	1.047658791999999950e-01	9.886819517999999585e-01	2.253874182000000115e+00
