Cluster Index	Z	x	y	z	
5	4.16	22	59	38
5	4.11	32	60	37
5	4.03	33	57	44
5	3.93	25	63	37
5	3.92	40	62	28
5	3.85	31	59	34
4	5.18	13	50	41
4	4.56	20	49	38
4	3.67	16	48	43
4	3.52	16	51	43
3	3.67	22	64	32
3	3.62	22	61	28
3	3.53	22	61	25
2	3.73	15	25	34
2	2.49	13	24	41
1	3.78	31	60	28
1	3.6	28	59	28
1	3.35	36	57	28
1	3.28	35	60	29
1	3.26	32	62	30
1	3.09	39	53	28
