Cluster Index	Z	x	y	z	
4	4.26	30	57	44
4	3.93	27	54	48
4	3.88	26	58	44
4	3.79	28	52	49
4	3.68	30	61	40
4	3.59	20	56	43
3	3.73	24	63	32
3	3.54	22	61	28
3	3.46	23	63	37
3	3.33	29	64	34
3	3.2	29	65	37
3	2.76	27	62	32
2	3.86	14	50	29
2	3.75	12	50	30
2	3.35	12	52	27
2	2.69	18	49	28
2	2.57	12	54	31
1	4.52	17	47	43
1	3.71	13	49	41
1	3.2	15	50	40
