Cluster Index	Z	x	y	z	
4	5.34	47	74	41
4	4.21	59	44	42
4	4.18	45	71	31
4	4.05	62	35	48
4	4.02	44	59	40
4	3.98	65	43	33
3	4.64	44	11	34
3	4.25	73	34	17
3	4.22	17	36	26
3	4.12	72	32	20
3	3.98	62	20	21
3	3.97	59	18	21
2	4.01	28	46	5
2	3.95	29	53	3
2	3.64	22	44	4
2	3.58	29	50	13
2	3.31	28	36	7
2	3.02	30	43	11
1	3.9	76	36	60
1	3.9	68	29	61
1	3.62	68	36	65
1	3.47	64	28	65
1	3.23	76	41	60
1	2.75	79	46	56
