Cluster Index	Z	x	y	z	
4	6.46	41	16	26
4	5.84	40	14	22
4	5.15	45	15	26
4	4.68	44	19	30
4	3.86	37	10	25
4	3.56	35	12	19
3	5.2	18	22	21
3	4.68	22	19	21
3	4.47	23	16	25
3	4.08	22	13	30
3	3.74	23	18	24
3	3.64	18	27	23
2	4.78	36	45	43
2	4.4	37	43	50
2	4.18	31	43	45
2	4.16	27	43	50
2	4.02	34	43	45
2	4	29	47	43
1	4.47	20	45	39
1	3.98	17	45	45
1	3.88	14	43	43
1	3.14	16	44	40
1	2.84	20	42	43
