Cluster Index	Z	x	y	z	
5	4.83	39	10	26
5	4.28	43	18	28
5	4.25	41	15	26
5	3.84	39	17	22
5	3.51	42	10	27
4	4.9	15	19	22
4	4.66	18	22	21
4	4.27	21	27	21
4	3.96	21	30	19
4	3.82	15	28	21
4	3.36	23	23	22
3	4.29	23	15	26
3	4.28	27	9	29
3	4.25	22	16	22
3	3.81	21	16	24
3	3.79	24	10	27
3	3.45	16	14	23
2	5.39	42	22	21
2	3.92	48	22	22
2	3.37	41	27	21
2	2.93	49	19	21
1	4.26	16	44	40
1	4.22	20	43	42
1	3.19	14	44	42
1	3.02	20	45	39
