Cluster Index	Z	x	y	z	
3	4.27	18	38	14
3	4.22	23	43	17
3	3.94	17	41	15
3	3.61	22	46	17
3	3.59	13	39	14
3	3.34	15	37	16
2	4.14	23	40	39
2	4.11	24	36	36
2	3.81	27	37	34
2	3.52	28	41	34
2	3.2	25	27	36
2	2.6	23	32	35
1	3.56	43	30	26
1	3.54	44	30	23
1	3.32	42	21	26
1	3.21	36	29	22
1	3.13	44	29	28
1	3.05	43	25	30
