Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
8	191	5.26e-11	10.3	4.78	32	18	37	30.7	20.8	36.5	191	31	13	34	111
7	154	2.06e-09	8.69	5.17	31	68	25	32.1	64	26.6	272	32	64	24	113
6	58	0.000179	3.75	4.05	27	51	27	27.6	48.9	27.2	91.2	29	49	28	70
5	55	0.000276	3.56	5.1	52	43	14	50.3	42.7	15.3	96.6	50	42	17	62.5
4	36	0.00522	2.28	4.54	47	30	13	47.8	30	14.1	79.6	49	32	16	53.2
3	33	0.00867	2.06	4.49	33	44	39	30.9	42.4	38.3	77.5	32	43	40	47.5
2	32	0.0103	1.99	4.45	29	40	32	31.7	38.9	32.1	85.2	31	41	33	60.5
1	25	0.036	1.44	4.63	31	27	27	30	26.2	27.2	195	30	25	27	130
