Cluster Index	Z	x	y	z	
9	6.1	44	28	34
9	5.27	45	27	30
9	4.57	45	24	35
9	4.52	51	24	22
9	4.5	43	24	36
9	4.39	46	29	28
8	4.29	47	37	23
8	4.15	45	35	26
8	3.75	48	41	23
7	3.99	36	27	43
7	3.87	37	28	41
7	3.78	40	28	40
7	3.69	35	24	41
7	3.58	43	30	41
6	5.27	17	40	24
6	3.41	15	42	21
5	4.76	45	45	27
5	4.37	47	46	29
4	4.26	26	19	8
4	3.56	29	16	7
4	3.55	30	21	14
4	3.35	26	21	13
3	4.68	45	46	33
3	3.8	44	48	37
2	4.36	30	40	41
2	4.16	32	37	41
1	4.59	18	44	28
