14.6356	1.0007758119609207	1.0
35.5525	1.0008536952082068	1.0
46.0283	1.000564803252928	1.0
62.8417	1.0010794957634062	1.0
81.6741	1.0005964998854324	1.0
90.0641	1.0007477379404008	1.0
165.459	1.0007733971579	1.0
186.41	1.0004126594867557	1.0
194.784	1.0003024762263522	1.0
201.055	1.0011235689744353	1.0
217.819	1.0009744440903887	1.0
236.668	1.0007003438659012	1.0
251.347	1.0005536339012906	1.0
257.652	1.000971123459749	1.0
263.924	1.0007918113842607	1.0
280.687	1.000976255396381	1.0
286.976	1.0006743828998879	1.0
305.825	1.0006297058425844	1.0
322.605	1.0010991173330694	1.0
328.878	1.0001162207918242	1.0
339.369	1.0008896179497242	1.0
345.641	1.0006402713479474	1.0
366.625	1.0007589071756229	1.0
379.168	1.0007072871085256	1.0
385.44	1.0010477990144864	1.0
393.831	1.0165930199436843	1.0
404.339	1.0004968820139766	1.0
414.831	1.0006852502701804	1.0
440.002	1.0009364081779495	1.0
496.565	1.001340615330264	1.0
