0.607378	3.00581043981947	1.0
11.0825	3.0060881624231115	1.0
17.3547	3.0052154493751004	1.0
23.6265	3.0060042418772355	1.0
31.9999	3.0066264008637518	1.0
42.4751	3.006415090174414	1.0
59.2876	3.0058288540458307	1.0
65.5775	3.0059493011794984	1.0
71.8493	3.0050639094552025	1.0
78.1212	3.0058382120914757	1.0
86.5119	3.006547310273163	1.0
92.7831	3.0050300996517763	1.0
103.259	3.0054801914375275	1.0
109.53	3.0050243641017005	1.0
120.005	3.006685869768262	1.0
128.379	3.0060024306876585	1.0
136.752	3.0069602717412636	1.0
145.126	3.0057081051636487	1.0
161.907	3.0064482962479815	1.0
172.382	3.0059227363672107	1.0
182.858	3.0061895916005597	1.0
191.23	3.00552879285533	1.0
197.503	3.0062421172624454	1.0
203.791	3.0060099774273112	1.0
214.266	3.0057216893183067	1.0
224.742	3.0066010436275974	1.0
233.115	3.0068283536238596	1.0
239.404	3.00503100536298	1.0
247.794	3.0059997137868777	1.0
254.099	3.005543584586121	1.0
260.371	3.0065409709932283	1.0
266.643	3.00605797523167	1.0
277.135	3.0058200997300446	1.0
283.423	3.005147528136149	1.0
291.797	3.0058620600029826	1.0
302.272	3.005241410341114	1.0
312.764	3.0057075014337897	1.0
319.053	3.0058170810807496	1.0
325.324	3.0053205009317026	1.0
335.816	3.006137367687188	1.0
342.088	3.004972140188329	1.0
350.478	3.0060736725572497	1.0
363.072	3.0063906385330483	1.0
369.344	3.005975262145512	1.0
375.615	3.006663229316473	1.0
381.887	3.0057850824669003	1.0
390.277	3.0056875777663663	1.0
400.786	3.0059221326373518	1.0
411.278	3.004973951377906	1.0
421.77	3.0065627058502287	1.0
430.16	3.0065627058502287	1.0
436.449	3.0058801723644137	1.0
444.839	3.0066544751171023	1.0
453.212	3.0052978604799137	1.0
459.501	3.0056785215856507	1.0
465.789	3.005254994612187	1.0
472.062	3.0057518766261637	1.0
482.537	3.0070336267817765	1.0
493.012	3.005771800177172	1.0
