Cluster Index	Z	x	y	z	
5	9.03	33	-93	-6
5	7.76	39	-84	0
5	7.66	12	-81	-18
5	7.27	-3	-93	-9
5	7.21	48	-87	-9
5	7.19	24	-81	-12
4	4.73	30	-93	-42
4	4.55	-6	-78	-42
4	4.41	24	-96	-36
4	4.35	24	-96	-42
4	4.35	-33	-72	-57
4	4.28	-15	-60	-69
3	4.53	-6	15	-3
3	4.24	-18	12	-15
3	4.02	-6	-15	-12
3	3.92	-6	15	-24
3	3.88	-18	-6	0
3	3.8	-9	9	-9
2	5.95	-27	-69	33
2	5.17	-30	-66	27
2	4.44	-33	-54	39
2	4.19	-54	-69	18
2	3.97	-30	-57	45
2	3.97	-45	-63	21
1	5.27	33	-66	30
1	4.36	27	-60	57
1	3.05	27	-69	54
