14.6395	1.000887202913873	1.0
35.5568	1.0007401910843328	1.0
46.0324	1.0005868398584425	1.0
62.7793	1.000527069089003	1.0
81.5947	1.0007803400512785	1.0
89.9683	1.0006961177568883	1.0
165.364	1.0002152350498363	1.0
186.314	1.000703060766682	1.0
194.688	1.0003356820670888	1.0
200.959	1.0008681849576533	1.0
217.707	1.0000935803400353	1.0
236.556	1.0002581009175628	1.0
251.201	1.0007039663614705	1.0
257.472	1.0012222812511027	1.0
263.744	1.0012757126241922	1.0
280.492	1.0002922124695033	1.0
286.763	1.000639667501673	1.0
305.662	1.0008032824844122	1.0
322.409	1.0007797364378348	1.0
328.681	1.0004537142813206	1.0
339.156	1.0008050936739892	1.0
345.428	1.0008684868225828	1.0
366.379	1.000573557568714	1.0
378.922	1.000736870453693	1.0
385.194	1.000775208347477	1.0
393.567	1.0013065037783235	1.0
404.042	1.0012065839255229	1.0
414.518	1.0006390638882294	1.0
439.639	1.000627290806733	1.0
496.152	1.0006927971262485	1.0
