0.618021	3.005696030188119	1.0
11.1104	3.005225713015534	1.0
17.3817	3.0068772568774875	1.0
23.6537	3.0058759461389855	1.0
32.0275	3.006208911392605	1.0
42.5026	3.0057322548818775	1.0
50.8765	3.005023458506912	1.0
59.2498	3.006718471995555	1.0
65.5214	3.0050503251550253	1.0
71.81	3.005440042412374	1.0
78.082	3.0053802716720384	1.0
86.4554	3.0055795074731577	1.0
93.3112	3.0061352545162663	1.0
103.803	3.0058527019573376	1.0
110.075	3.005299369862769	1.0
120.567	3.0065950061834883	1.0
128.94	3.00626143720001	1.0
137.314	3.005202468833886	1.0
145.687	3.006216156325536	1.0
163.102	3.0054116664105095	1.0
173.594	3.0060335235320963	1.0
184.069	3.005870512453839	1.0
192.442	3.0057370848371647	1.0
198.714	3.006547008495545	1.0
205.003	3.0050971153832506	1.0
215.495	3.0060235617565922	1.0
225.986	3.0052531833935063	1.0
234.36	3.00574070730363	1.0
240.649	3.0051674516580533	1.0
249.022	3.005801685532788	1.0
255.294	3.0053908372065052	1.0
261.566	3.0060422778478824	1.0
267.854	3.0053365001804195	1.0
278.346	3.0063523007847834	1.0
284.618	3.0065092744189315	1.0
292.992	3.0062306462205015	1.0
303.534	3.0051680553879123	1.0
314.142	3.0058880210272036	1.0
320.431	3.005634146335069	1.0
326.719	3.005141792498762	1.0
337.194	3.0059816014545504	1.0
344.167	3.006262946553761	1.0
352.557	3.0064778796804603	1.0
365.134	3.0057902143744286	1.0
371.406	3.0065666301816236	1.0
377.694	3.006517726840684	1.0
384.667	3.0049697252106853	1.0
393.057	3.006868200696772	1.0
404.266	3.0059357168502174	1.0
414.759	3.0054110626515467	1.0
425.251	3.006152461253805	1.0
433.624	3.005967413482722	1.0
439.912	3.0064534280390944	1.0
448.286	3.0059704321902245	1.0
456.659	3.0056163358676713	1.0
469.303	3.0058348915190436	1.0
475.591	3.005161112319911	1.0
486.084	3.005571055022301	1.0
496.576	3.0054334012093022	1.0
