Cluster Index	Z	x	y	z	
5	5.38	38	10	24
5	4.95	22	18	21
5	4.47	27	9	28
5	4.33	25	13	22
5	4.27	26	15	21
5	4.26	15	27	18
4	4.72	26	41	36
4	4.56	20	39	36
4	4.32	20	43	40
4	4	24	41	38
4	3.82	28	39	32
4	3.74	16	44	40
3	4.86	24	27	43
3	4.75	25	26	41
3	4.51	20	25	45
3	4.04	24	25	36
3	3.19	19	22	46
3	2.46	24	31	40
2	4.42	26	28	32
2	3.85	22	29	32
2	3.58	22	23	32
2	3.22	20	32	26
2	3.2	21	30	28
1	4.53	48	21	20
1	3.2	47	24	24
1	3.07	44	24	22
