Cluster Index	Z	x	y	z	
5	4.77	20	34	44
5	4.56	22	36	44
5	4.45	22	35	48
5	4.45	18	37	45
5	4.32	24	36	49
5	3.67	21	36	51
4	5.33	31	43	45
4	4.42	36	46	43
4	4.1	29	47	42
4	4.09	37	42	50
4	2.88	28	48	37
4	2.88	37	43	47
3	3.61	25	9	23
3	3.43	21	12	23
3	3.38	25	14	20
3	3.32	26	9	28
3	3.29	23	14	21
3	3.25	20	16	19
2	4.1	40	10	27
2	3.93	40	11	25
2	3.66	38	11	20
2	3.61	39	10	23
2	3.13	44	12	27
2	2.73	46	13	24
1	4.22	28	43	50
1	3.75	27	44	48
1	3.01	25	49	47
