0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.427913307999999937e+00	1.546571981999999901e+00	-8.167420066999999673e-01	1.763734664000000119e-01	6.848210783000000523e-01	-1.655045031000000000e+00	-1.274113417999999998e+00	8.046818899000000025e-01	-5.142292990000000286e-01	4.415012953999999934e-01	2.798125907999999828e-01	1.401080107000000075e+00	-5.213639375999999936e-01	-7.525938891000000242e-01	2.781135912999999960e+00	-1.482411496000000106e+00	9.770419675000000526e-01	-4.882270922999999985e-01	-4.746658187999999723e-02	6.378100737999999881e-01	-8.870423460999999898e-01	-9.692763666000000500e-01	1.552670285000000039e+00	9.903472452999999565e-01	1.261452457999999999e-01	-6.685185955000000346e-01	5.934983120000000278e-01	1.228795282999999960e+00	1.741246086999999942e+00	1.367258480999999914e-01	2.308340674000000092e+00	7.620917041000000447e-01	1.137719492999999943e-01	3.015409189999999906e-02	1.256934734000000109e+00	-9.039317188000000058e-01	5.128287274999999701e-01	1.019895782999999945e+00	2.959589917000000181e+00	6.418378167999999606e-01	-9.859054139999999522e-02	-5.998872823999999992e-01	-5.276866814999999766e-01	2.012037932999999779e+00	1.084195827000000056e+00	3.439251735000000143e-01	-2.340951202000000064e-01	8.708729333000000405e-01	-1.244029647000000072e+00	-1.425553779000000021e-01	-1.558708594999999864e-01	1.064040176000000004e+00	-8.519237040999999566e-01	-2.482527536999999951e-01	1.050418395999999976e+00	-5.092083635999999913e-01	-1.162718050999999919e+00	-9.981227714000000528e-01	1.474562893999999957e+00	3.054425406999999870e-01	-1.280348755999999977e+00	1.521519985999999935e+00	1.199307816999999998e+00	2.189303338999999848e+00	-4.203441492000000168e-01	-2.650907610000000081e-02
-1.560843390999999913e+00	1.393370283000000098e+00	-3.937606599999999846e-01	8.382424175000000033e-02	3.215347493999999862e-01	-1.724514354000000083e+00	-1.909815843999999929e+00	-1.531365299000000124e-01	-2.106175614999999945e-01	1.658195396999999904e-01	-2.615216955999999926e-01	1.043333781000000071e+00	-3.160983173999999951e-01	-1.730756828000000080e+00	2.753673567999999960e+00	-6.134559511999999604e-01	3.920492367000000256e-02	-8.567657471999999552e-02	3.187275614999999784e-01	7.146262965999999883e-01	-1.369594964999999998e-01	-1.935473698000000076e-01	5.338349512000000185e-01	1.541617466000000103e-01	-1.397426942000000061e+00	-4.278751282000000100e-01	1.520963290999999940e+00	7.896670979000000035e-01	1.705595777999999951e+00	3.064028435000000217e-01	1.535403738000000073e+00	2.588712227000000143e-01	-2.658307695000000082e-01	-4.072175021000000172e-01	1.598193447000000100e+00	-5.352553771000000404e-01	3.221133014000000100e-02	1.995979394999999990e+00	2.786407172000000099e+00	7.881657357000000363e-01	2.259296705000000127e-01	1.311998186999999982e-01	1.029148804000000056e-01	-1.676820648000000080e+00	2.402027121999999792e+00	5.197818994999999775e-01	-9.651326590000000039e-01	2.063658980000000032e+00	-1.176141577000000105e+00	6.097990759000000427e-01	-2.043131257999999839e+00	7.616723953999999797e-01	-4.392384272000000034e-01	1.751928117000000132e-02	3.367596827000000070e-01	-7.006163025999999627e-01	-5.373839753000000385e-01	-5.559578133999999450e-01	6.322313309999999520e-01	-5.792374645000000211e-01	1.968567625000000043e-01	-1.475502819000000000e-02	1.485686736999999980e+00	2.006256502999999913e+00	1.182808947000000055e+00	3.767978885000000111e-01
-1.592397472000000036e+00	1.276796888000000019e+00	-6.102151168999999653e-01	5.347516257000000106e-01	1.043972955000000091e+00	-1.428135645000000009e+00	-2.040951037000000134e+00	1.154645831000000067e+00	-7.541649047999999800e-01	8.277214178999999783e-01	1.037130765999999954e-01	1.464115269000000108e+00	-1.004021725999999948e+00	-9.220902109999999652e-02	2.398484118999999914e+00	-5.295557920999999918e-02	7.577281576000000074e-01	-1.485924661999999952e+00	-4.046997607000000219e-01	1.292067590000000044e-01	-8.320001232000000524e-01	-6.719332456000000064e-01	1.192251751999999998e+00	4.856802324000000226e-01	1.081493655000000054e+00	-1.725237966000000012e-01	5.312457455000000328e-01	9.689575417000000357e-01	1.588704021999999938e+00	-4.767460193999999846e-02	1.718974944999999976e-01	4.209703716000000040e-01	-5.257127334000000207e-01	-1.191611463000000093e+00	2.532978482000000087e-01	-1.840525045999999998e+00	-2.295818137000000137e-03	-5.021792913999999497e-01	2.018375604000000045e+00	-1.746934930000000052e-01	7.175349322999999835e-01	-1.224520773999999979e-01	-2.771125864000000272e-01	-7.448341136999999668e-01	2.006913511000000039e+00	6.703525330000000004e-02	-1.056096579999999951e+00	2.368738693000000062e+00	-1.839555097000000083e+00	-1.175165836000000019e-01	-5.920508214999999907e-01	1.073767868000000014e+00	-3.760393592999999868e-01	-1.079879406999999958e+00	1.293475734999999904e+00	-1.036283880000000046e+00	-1.459345378000000082e+00	5.434745958000000154e-01	5.611493990000000487e-01	-9.068149442999999810e-01	-6.251694184999999626e-01	2.402324227999999895e+00	-6.633006462999999631e-01	1.455919938999999941e+00	-1.250829414999999889e+00	2.949497314999999786e-01
-1.481140222999999922e+00	1.186937370000000103e+00	-9.731428449000000258e-01	1.125430592999999979e-01	3.911659317999999774e-01	-1.648553791000000102e+00	-1.457400266000000055e+00	4.205163099999999904e-02	-2.363897239999999955e-01	-4.403425939000000233e-01	-3.177257475999999969e-01	2.325246960000000029e-01	-3.532100690000000154e-01	-1.990036656000000015e+00	2.492922779000000144e+00	-2.322049090999999787e+00	-9.268899917999999516e-02	5.789333602999999773e-01	-3.548376081999999876e-01	3.902337672999999785e-01	-5.089226659000000152e-01	-8.120238607999999969e-01	1.728974274000000033e+00	3.104433804999999769e-01	-2.311874716000000163e+00	8.941212623999999706e-03	7.007031373000000007e-01	6.315690605999999541e-01	1.806381519999999963e+00	1.024455306999999982e+00	-1.780268983999999943e-01	6.031977751999999526e-01	-2.261921742999999929e-01	7.379699830999999488e-01	1.859845162000000052e+00	-1.633164473000000005e-01	5.948337294000000108e-01	-8.884389126999999720e-01	1.997984283999999944e+00	6.405171399000000321e-01	1.239941173000000063e+00	1.885409305999999896e+00	-1.133031252999999960e+00	1.453050370999999993e-02	1.824024330999999943e+00	-1.761603112000000027e-02	1.447619951000000127e-01	1.198523616999999986e+00	-1.307298529000000098e+00	-2.377535406999999879e-01	-2.042831073999999969e+00	1.649984538000000001e+00	1.493558125000000070e+00	2.492081600999999924e-01	6.462027103999999911e-01	-1.899597477999999950e-01	-9.789021736999999890e-01	-1.551312430000000075e+00	-1.638931917999999932e+00	-1.186482027000000050e+00	7.690722728000000119e-01	4.390014924999999790e-01	-1.619632458000000108e+00	2.833346934999999789e+00	2.279077618000000083e+00	-1.657085954000000028e+00
-1.618742812000000031e+00	1.162471269999999945e+00	-5.214853602000000254e-01	4.975019257000000139e-01	9.716267648999999951e-01	-1.234756119999999902e+00	-2.267052053000000011e+00	6.184708622000000267e-01	-5.151002655999999957e-01	1.360448950999999962e+00	-3.363740613000000268e-01	1.681396786999999948e+00	-9.447024757999999967e-01	-4.330786749000000158e-01	2.345332018000000129e+00	1.349665890999999895e+00	6.315358398000000539e-01	-1.008067150000000023e+00	-1.997750742000000135e-01	-3.057187835999999881e-02	-7.607474372000000429e-01	-9.806916156999999634e-01	-1.226363443000000109e+00	-1.562478921999999881e-01	5.559696815000000347e-01	-7.001274492000000294e-01	6.456998441000000311e-01	1.026759857000000054e+00	9.720569632000000126e-01	2.929017319000000175e-01	-1.346539224000000035e+00	-1.880349474999999937e-01	-1.643226282999999954e+00	-4.505439433999999799e-01	5.487202708999999734e-01	-2.846461316000000075e+00	2.241629042999999932e-01	-2.077572457000000039e+00	6.593199458999999818e-01	-5.158937174000000070e-01	-3.277302331999999985e-01	1.041684618999999978e+00	2.223892527000000119e-01	7.798533543999999762e-02	2.053337899999999827e+00	-1.420186560999999958e+00	-7.098461480000000101e-01	5.936367347000000017e-01	-1.657793273000000012e+00	7.461507040999999507e-01	-1.182408397999999972e+00	7.773659564999999549e-01	1.634228243999999997e+00	4.696336879000000131e-02	-1.083664095000000049e+00	-1.854293015999999961e+00	9.562530103999999920e-01	6.361457658000000404e-01	8.178866335000000154e-01	-6.042737375000000188e-01	-7.540350932999999589e-01	9.713154460999999518e-02	6.643278713000000391e-01	5.695024303000000288e-01	1.001850702999999898e+00	2.090317341000000051e-01
-1.466456439999999972e+00	1.190894082000000020e+00	-9.709935476000000065e-01	2.524096955999999836e-01	6.500046234999999895e-01	-1.901719087999999891e+00	-1.559739071000000088e+00	6.297252531999999459e-01	-2.676356450999999859e-01	-1.333761113999999970e-01	6.901344390999999967e-02	7.127107740000000469e-01	-4.483631898000000060e-01	-3.933790374999999728e-01	2.520466332999999892e+00	-9.006634466999999811e-01	4.621078055000000240e-01	-4.610461289000000185e-01	-1.699262044999999999e+00	4.393297694000000142e-01	-9.515227183000000144e-01	-9.504904403999999696e-01	-1.595643794999999976e+00	8.640832937000000324e-01	-4.706602557999999825e-01	-2.577380541000000025e-01	-5.858665293999999468e-01	1.328936027999999991e+00	1.431517055000000038e+00	4.781680339000000113e-01	-6.236652767999999458e-01	-2.078660803999999862e-01	-4.926102908000000169e-01	3.819131452000000260e-01	1.529385259000000108e+00	-1.340948062000000052e+00	1.070080248000000012e+00	-1.459013426000000058e+00	1.528910675000000108e+00	-4.212171134000000094e-01	7.264477996999999521e-01	7.130618709999999583e-01	-8.970439337999999707e-02	-1.299391171000000011e-01	1.550036737000000109e+00	-6.215619387999999912e-01	9.453115102999999630e-02	8.130129010000000100e-01	-1.143901104000000002e+00	-1.183140228000000072e+00	-1.345845606999999999e+00	1.296016671000000064e+00	1.939119706999999915e+00	9.522380708000000027e-01	8.143006411000000000e-01	2.997302098999999886e-01	9.114911227999999976e-01	-6.868662155999999408e-02	-1.124295043000000049e+00	3.863042344000000017e-01	-1.167925552999999894e+00	-6.268657997000000037e-01	5.079206445000000042e-02	1.053466369999999985e+00	1.427791325999999916e+00	2.569224916999999775e-01
-1.630269189999999924e+00	1.274070118000000029e+00	-4.334289250999999732e-01	1.445484561000000001e-01	5.951278924999999775e-01	-1.428215363999999932e+00	-2.133865376999999786e+00	-1.491524002000000071e-01	-3.535444985000000262e-01	9.805983017999999607e-01	-3.183598624000000266e-01	1.090038158999999895e+00	-8.404215457000000500e-01	-1.562887391000000070e+00	2.155773286000000066e+00	6.116812205999999641e-01	7.879125211999999934e-01	4.461744669000000107e-01	-1.608352044999999952e+00	2.891972385000000090e-01	-2.300284321999999937e-01	-8.418844677000000276e-01	4.366172567000000115e-01	1.966362590999999882e-01	-7.618674162999999888e-01	-1.652796103999999988e-01	9.132199173999999697e-01	1.913551366999999948e+00	1.772116130999999983e+00	1.240100382000000057e+00	-5.754331955999999471e-01	-9.004164800999999718e-01	-8.420645767000000115e-01	5.471371175999999448e-01	9.502504040000000485e-01	-2.472768223000000098e+00	1.747739401000000026e+00	-3.744125958999999781e-01	9.202003592999999926e-01	-1.253342729999999960e-01	3.624557370000000001e-01	2.067530371000000144e+00	-5.463859881000000529e-01	-2.119380788999999932e-01	9.438016258000000436e-01	2.039462955999999938e-01	-1.543365593000000091e-01	9.827097426999999996e-01	-6.613968561999999940e-01	-7.441614505000000435e-01	-9.556358825999999862e-01	1.311061202999999953e+00	2.057032647000000214e+00	1.620307602000000013e+00	9.184105299999999472e-01	1.306041288999999939e+00	1.303897491000000075e+00	-9.854868680999999686e-01	9.249930517000000130e-01	-4.264301986999999849e-01	-3.815855152000000028e-01	1.331334839999999929e-02	1.169880831000000010e-01	2.195597985000000030e+00	1.157022707000000095e+00	-7.519229402999999534e-01
-1.564870815999999998e+00	1.408607877999999980e+00	-8.074700108000000265e-01	3.270293183999999909e-01	7.917492004999999722e-01	-1.476417606999999910e+00	-1.667215823999999902e+00	1.143563090000000004e+00	-2.024155505999999938e-01	3.899528345000000118e-02	-1.358744687000000007e-01	1.123916514999999894e+00	-6.837683024999999803e-01	-4.727677905000000069e-01	2.578837222999999845e+00	-1.153294465000000102e+00	8.850730598999999588e-01	-8.443673789000000207e-01	-8.791064423000000128e-01	2.043698847000000041e-01	-6.536243259999999777e-01	-5.089788777999999514e-01	4.788091198000000159e-01	5.369231784000000340e-01	5.288953852000000122e-01	-1.096714716999999950e-01	1.080057891000000048e+00	1.338608975999999950e+00	1.877762337000000059e+00	1.863318253999999952e+00	-5.998280566000000480e-01	4.202747734999999762e-01	-1.093305833999999921e+00	1.213905776000000047e+00	2.927462815999999912e-01	-1.224829056999999999e+00	1.138047043999999897e+00	-4.938156774999999943e-01	1.517270577999999981e+00	1.962260355000000067e-01	1.890832081000000109e+00	1.270449206000000109e+00	-4.243634703999999980e-01	-6.463651344999999937e-01	1.807303260000000078e+00	1.092637311999999916e+00	-1.126155307999999966e+00	2.247664315999999829e+00	-1.059389201999999974e+00	1.458514266999999975e+00	-1.128746969999999905e+00	1.742720349000000057e+00	2.468913077999999928e+00	1.297001105000000071e-02	2.551803335000000228e-01	1.052173497000000069e+00	5.682670657999999708e-01	-2.302433306999999985e-01	-7.374729717000000351e-01	-6.100129449000000204e-01	2.340121658000000160e+00	1.089016959999999923e+00	-1.275135947999999964e+00	9.318156114000000212e-01	4.669311494000000229e-02	9.875769553000000034e-01
-1.562519093999999997e+00	1.244121857000000109e+00	-5.077945151999999629e-01	2.626659478999999742e-01	5.837455529999999726e-01	-1.744935088999999939e+00	-1.344822659999999948e+00	4.926264824000000098e-01	-5.008787907999999733e-01	9.695918249999999627e-01	-3.486332905999999787e-01	1.073894611999999915e+00	-6.363770897999999621e-01	-1.024651726000000096e+00	1.865237276000000000e+00	-6.031189693999999824e-01	1.178283675000000086e+00	8.769302478999999595e-01	5.716172160000000391e-01	1.564211216999999987e-01	-4.404523622000000027e-01	-1.030610215999999912e+00	-1.236157457000000015e-01	3.720703550000000193e-01	-1.233840146999999998e+00	-6.691192151999999504e-01	1.486064642999999963e+00	1.516437341000000050e+00	1.581912559999999912e+00	1.418961184000000042e+00	-6.321298578999999807e-01	1.672550661999999910e+00	-1.726606671000000093e+00	4.183093520999999759e-01	4.920173632000000019e-01	-1.420732512000000058e+00	-6.903281995000000171e-01	-1.409438106000000079e+00	1.074126471000000027e+00	-4.711457050000000257e-01	1.845001904000000081e+00	1.523311488000000047e+00	-7.361041924000000236e-01	-8.899368903000000053e-01	2.284059414000000121e+00	6.749921318999999587e-01	-1.269162699000000005e+00	7.115635713000000306e-01	-1.372921826000000012e+00	-1.797884183000000080e+00	-8.381971472999999451e-01	1.511654588999999937e+00	3.309959368999999985e+00	6.013483066000000488e-01	2.397656180000000137e-01	-4.315591205000000041e-01	-4.302717698999999896e-01	9.089023034000000278e-02	5.094901741999999789e-01	-7.974515881000000528e-01	1.101322864999999984e+00	-2.821975264000000205e+00	-9.020037971000000043e-01	1.502775127999999905e+00	1.929596558999999933e+00	-1.007067331000000010e+00
