csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_21	aroma_motion_24	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_31	aroma_motion_32	aroma_motion_36	aroma_motion_39	aroma_motion_40	aroma_motion_42	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_48	aroma_motion_50	aroma_motion_52	aroma_motion_53	aroma_motion_54	aroma_motion_55	aroma_motion_56	aroma_motion_57	aroma_motion_58	aroma_motion_59	aroma_motion_60	aroma_motion_61	aroma_motion_62
11316.49105182642	n/a	128062969.72606744	n/a	7924.390395547221	n/a	62795963.14104103	n/a	7851.301296527311	n/a	61642932.04885144	n/a	n/a	n/a	n/a	0.019248631699999998	-0.1192443901	0.05642305070000001	-0.0020603159	6.61661e-05	0.0107180031	-0.0185942299	0.0790732374	-0.0290735049	0.0434407867	-0.0455558487	0.1164455512	-0.0171942037	0.053813998099999996	-0.0346127498	0.1225319419	-0.170532939	0.1989183019	-0.2278551171	0.0538119376	-0.2810108892	0.11093487279999999	-0.1013652642	0.0046112711	-0.2261124643	0.1374041695	-0.0969910583	0.0304635308	-0.123128315	0.0948175656	-0.048112649800000004	0.0144803295	-0.0779677169	-0.0756637516	0.0820935221	-0.0751477652	-0.1347897451	0.0192249281	0.11814423460000001	-0.07902511450000001	0.0641047649	-0.0863869687	0.1217379849	-0.0469002418	0.1730504062	-0.1278363579	0.013015781799999999	-0.0084075158	0.10693948810000001	-0.030538317000000002	0.1108177231	-0.07031872759999999	0.09760473720000001	-0.117451514	0.0581120302	-0.1182677931	0.012383888999999999	0.0295821666	-0.1083468693	0.2793999789	-0.127518661	-0.0048706578	0.045067130999999996	-0.024786326299999998	-0.013832893899999999	0.0536726985	-0.0009286536999999999	0.0699097733	-0.0746058575	0.035275012	-0.028089560099999997	0.0512717565	-0.1444625615	0.153499782	-0.0145198146	-0.17113786530000002	0.1292533156	-0.0388851514	0.08185730769999999	-0.0270761873	0.098359061	-0.0781553384	0.0727629985	-0.0018623779999999998	0.0090716324	-0.0256141207	-0.0173005426	0.12231106119999999	-0.0111168399	-0.0601031459	0.046183111799999996	0.0390767561	-0.12111508630000001	0.10440557560000001	-0.006516859200000001	0.0528078036	-0.0233238347	0.0358858859	-0.0337483325	0.0934691626	-0.0110088003	0.0831564876	-0.1221311225	0.11908799240000001	-0.1270611292	0.08566507710000001	-0.0406956586	0.20149858280000002	-0.0515230444	-0.22061228530000002	0.06304240280000001	-0.0500422337	-0.0944201683	0.0930462698	0.09303981609999999	0.0930290603	0.09301400289999999	0.09299464449999999	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.431529306	-1.088417288	0.9313980615	-1.899096124	-1.919998887	0.4471310871	-2.429719462	-1.289461605	1.489842119	1.239889228	-2.575284003	-0.5706037859	-1.286223634	0.4742047692	-1.082977423	0.3989772186	0.1381108841	0.3811193355	3.092672234	-0.1887589228	-1.243372061	0.9721865398	0.0455971155	-0.7622816149	-1.133725231	1.425598259	-0.9430886171	-2.090604739	2.676291044	1.319370198	-1.141050158	0.5425307648	-0.632239149	1.132138627	0.4541495165	1.887821014	1.057919002	0.1938184287	1.642740217	1.023119734
11244.514443709711	-71.97660811670903	126439105.07479632	5180.632115986305	7932.146095863614	7.7557003163938125	62918941.68612438	60.1508873977111	7840.651076626627	-10.650219900683624	61475809.3054063	113.42718393291749	1.566821	40.373848	0.14280130000000002	0.0098120513	-0.0915796362	-0.0208841439	-0.0742723168	-0.010746235500000001	-0.0237146192	-0.0347843492	0.029603419300000006	-0.042485639500000005	-0.0642826028	0.0044536431	0.12363112539999999	0.0778880626	0.0004997167	-0.0178483766	0.1429531922	-0.1006492055	0.1161126888	-0.1621573509	-0.0633038562	-0.2619438237	-0.0563018447	0.0005600321	0.050226358	0.026578019300000002	-0.013028401799999999	0.0099584543	-0.015211013899999999	0.0473958101	-0.09475945179999999	-0.1339786391	0.0452667948	-0.11594059949999999	-0.013256152700000001	0.0329401704	-0.0371460631	-0.0666423454	-0.06373007280000001	0.1229693807	0.1564812389	0.0007371838	-0.037744300099999996	0.007981111899999999	0.0085850687	-0.014378708899999999	0.0044833122	0.0894174599	0.0213927171	-0.11672671429999999	0.06904693519999999	-0.000632187	-0.0204784936	0.025307178599999997	-0.07095627410000001	-0.07264582559999999	-0.0066358723	0.0610476224	0.1268664044	-0.0407547611	0.1502090706	0.024452964	-0.0284488375	0.0381849441	0.003205292	-0.0444878571	-0.0316675603	-0.0490682863	0.012405258999999998	-0.101540961	0.1493829319	-0.0385899565	-0.0023429654	-0.10183682640000001	0.13422851130000002	-0.0695210027	-0.18266689170000008	-0.0040960521	-0.2053596931	0.0066157652	-0.0414948607	0.049812421600000004	0.0001312263	-0.0765000967	-0.0841286567	-0.1262205806	-0.0565233947	0.0610043634	-0.008253236	0.1012126856	-0.10745706210000001	0.10909350720000001	0.0357019228	-0.0619197645	-0.06474954	0.064711478	0.1492944252	-0.0480566329	0.0415539931	0.0681842565	0.041758355	0.042270401799999996	0.039550371099999995	-0.0631027758	-0.0763694021	-0.0311141315	-0.072164721	0.011725701699999999	0.0841272704	0.0298011615	-0.030422096200000002	0.0171724703	-0.0104615956	-0.127723906	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	-0.0240533	-0.0240533	0.00057856124089	0.00057856124089	0.103329	0.103329	0.010676882240999998	0.010676882240999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.00030838	0.00030838	9.509822440000002e-08	9.509822440000002e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.134927584	-1.570299013	0.1842688697	-1.828899581	-1.808122724	0.2149136344	-2.107990907	-1.012665641	1.894186641	-1.940094157	-2.024309981	-0.5259056808	1.447827628	0.2823195069	-0.6524149677	1.41035115	0.4441377906	-0.6547376267	2.277285967	0.7004155768	-1.471140971	1.389553341	0.08180830217	-0.6665176158	0.8241155208	1.782768122	3.032614569	-0.5999759252	-0.7502378215	-0.6590865379	1.258854854	0.9593001219	0.3136403914	-0.5609778241	1.503201358	-0.4191026997	1.361380495	0.7144736901	-0.2999081819	1.829166609
11135.457255319276	-109.05718839043585	123998408.28504267	11893.470339627014	7930.968262256109	-1.1778336075058178	62900257.57691368	1.3872920069701689	7824.003044019274	-16.648032607353347	61215023.63282286	277.15698969550016	1.271075	32.753052000000004	0.1291169266	-0.0676168786	-0.041831012599999995	-0.07280890820000001	-0.0706461737	0.0350440011	-0.0384842731	-0.043498569699999996	0.036038428500000004	-0.0084949557	0.0382310825	-0.007509772	0.0929730321	0.0772481567	-0.0415667426	0.0083463527	0.1552592975	-0.11007788689999999	0.031100736	-0.1562030052	0.0279812995	-0.0421241831	-0.06615102860000001	0.057425218	-0.0454073672	-0.1273535927	0.021276296899999998	0.0699799081	0.0921836804	0.042164432800000005	-0.1807941431	-0.035177287200000004	0.021040375	0.103547221	0.0283169212	0.0033601338000000002	-0.1044662746	0.018342056699999998	0.0349570638	-0.0227744836	0.043359271100000006	-0.0041569971	0.0007214828999999999	-0.0261887434	0.1445013908	-0.1202180385	-0.0094184368	0.1541045816	0.0079504546	-0.068801588	-0.13042852359999998	-0.0143878161	0.0721186122	-0.0237863561	-0.0684054242	-0.0420142381	0.0649071556	-0.0317368527	0.0017017757999999998	-0.0568078417	0.0056609697999999995	-0.08408304429999999	-0.0421604804	0.0501351522	0.0013057408	0.0138861374	0.0536447121	-0.0555134392	0.027424856	-0.0424923154	0.16081085039999998	-0.0876794761	0.021361125499999998	-0.1547520966	0.0647541008	-0.0657964144	-0.2062633077	0.0219159276	-0.06574072980000001	-0.0009029399	-0.092458922	0.0874674396	-0.0605076809	-0.0132126084	-0.1270595028	-0.0648290099	0.0390600432	-0.0618744925	0.022272963700000002	-0.0008877210000000002	0.0401503701	-0.044213585	0.0992631738	-0.0016736626999999998	0.0864850209	-0.0893066789	0.0939976725	0.018371831499999998	0.0128120404	-0.0372610717	0.0563940291	0.1294202808	0.0801381625	0.0279952574	0.0479775763	0.0692394732	-0.0694471116	0.0079755478	-0.044567778499999995	0.0423576716	0.1222922593	0.0089431956	0.1088402073	0.1317228273	0.09299464449999999	0.092833377	0.0925648049	0.0921892388	0.0917071126	-0.0206179	0.003435399999999998	1.1801973159999988e-05	0.00042509780041	-0.00730937	-0.11063837	5.34268897969e-05	0.012240848916256895	-3.97066e-05	-3.97066e-05	1.5766140835599998e-09	1.5766140835599998e-09	0.000230371	0.000230371	5.3070797641e-08	5.3070797641e-08	1.3234899999999996e-23	1.3234899999999996e-23	1.751625780099999e-46	1.751625780099999e-46	0.000378078	6.969799999999998e-05	4.857811203999998e-09	1.4294297408400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.487865776	-1.280943076	0.4376079086	-2.138415487	-1.419776855	0.1325084375	-2.407997176	-1.038239944	1.687198705	-1.096467581	-2.490257763	-0.4089367597	-1.091136728	0.3005107417	-0.6799280996	1.221059799	-0.6779346138	0.4516716787	1.629418588	0.6603599662	-1.605569825	0.2293630938	-0.3423023836	0.05055822412	0.06648663902	1.890015373	1.555760528	-0.6712514291	0.3326388317	-1.696625439	0.5470048939	0.5881636897	1.013534731	-0.4463937716	-1.973787167	0.6321509305	-1.487779312	-0.8003014166	-0.01685069598	-0.2582044221
11156.199424937524	20.742169618248226	124460785.60897632	430.2376004721798	7931.2177956483865	0.2495333922779537	62904215.72200965	0.06226691386174313	7838.75986577523	14.75682175595557	61446156.233288504	217.76378833704362	1.096105	28.244438	0.1546227181	-0.056437512599999996	-0.0028321282000000002	-0.0686576274	-0.0627350245	-0.0109672156	-0.0272394629	-0.0354854767	0.0074631481999999985	-0.0219251598	-0.0197806543	0.004156298	0.0820891078	0.0790642352	-0.0029424314000000003	-0.019827896799999998	0.1827748507	-0.0762451569	0.0605500456	-0.1064234123	0.0055334343999999995	-0.1651336441	-0.0575565691	0.09575730439999999	0.0023009309	0.0140510992	-0.0686101204	0.10966800970000001	-0.0129071874	0.0786818158	-0.1657627625	-0.1254190775	0.0927167607	-0.0028408584	0.0404203636	-0.0251758687	-0.0550369983	0.0045401851	-0.1008411039	-0.0293416591	0.13763880609999998	0.0583451317	-0.052269843200000006	-0.09626485109999999	0.113236256	-0.071841608	0.0542254432	0.0030480584000000003	-0.1239666001	-0.044606792400000005	0.0169534849	0.0142027056	0.028855363300000002	-0.0184037334	-0.0313714146	-0.027752027000000002	0.08943370369999999	0.0136685955	0.0758816527	-0.0189818042	0.048049283600000006	-0.0098331897	-0.0315730884	0.030930837000000006	0.0088003039	-0.0095088793	0.0051031672	-0.0530582181	0.0247912403	-0.086343345	0.1432624125	-0.09643030949999999	-0.031271541800000004	-0.0971794776	0.098398032	-0.0198773096	-0.20096513300000002	0.047482654400000004	-0.2069796602	-0.043569535300000004	-0.0661083977	-0.0129350459	0.0356958764	-0.052755802000000004	-0.0864698158	-0.1740383192	0.0003979096	-0.0428906062	-0.0331099014	0.125982268	-0.1349592154	-0.0172359099	0.0138755004	0.0529793416	0.027091825899999998	0.09250805349999999	0.12915403150000002	-0.0101371411	-0.0064451414	-0.0084321453	-0.0356758983	0.06219865650000001	-0.1017422519	-0.0498860921	0.0529010721	0.0737631219	-0.0098300967	0.0099961314	-0.0168658886	0.0273533162	0.027707430699999997	0.0493174267	0.0225973956	-0.0088422012	0.09294302869999999	0.0926270906	0.09210132230000001	0.0913669149	0.09042553199999999	-0.0158781	0.004739800000000002	2.246570404000002e-05	0.00025211405961	0.128141	0.13545037	0.016420115881	0.018346802733136904	8.27415e-05	0.0001224481	1.499353719361e-08	6.846155822249999e-09	3.5147e-05	-0.00019522400000000003	3.8112410176e-08	1.235311609e-09	-0.0	-1.3234899999999996e-23	0.0	1.751625780099999e-46	0.00028710000000000004	-9.097799999999997e-05	8.276996483999993e-09	8.242641000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.16059769	-1.472282273	0.219596263	-1.730617888	-1.627914096	0.2442728983	-2.140290807	-1.177938058	1.99767975	-2.159000645	-2.165803818	-0.2939155407	0.7455698832	0.2456037667	-0.6348199397	1.533698636	0.2370235006	-0.2298190067	1.907680635	0.8077671681	-1.182405839	-1.248692162	-0.5086992969	-1.17380391	-0.7373276253	1.805846621	3.833341943	-0.5230121757	-0.4895410996	-0.4743098053	0.7117818842	0.8001142799	0.783191645	-1.036225145	-0.5713250531	-0.1517717589	0.6441230057	0.9929715779	-0.1495733049	0.9421752051
11195.277526946702	39.07810200917811	125334238.90535788	1527.0980566397302	7948.886962174145	17.669166525758556	63184803.93742211	312.19944571498667	7856.8762415077	18.116375732470264	61730504.27436816	328.2030696800373	1.6683279999999998	42.98946	0.5168682415000001	0.0384359771	0.0106425824	-0.0075857229	-0.031917254900000004	-0.0565587686	-0.032191459900000004	-0.0586637634	-0.0379734367	-0.0008614052	0.0047442110999999995	-0.0459442167	0.0890508535	-0.0018372398000000001	-0.0003634521	0.07400213679999999	0.1392725881	-0.0240919067	0.1226830503	-0.2100797782	-0.0904701638	0.0428011996	0.0513352178	-0.043640432199999996	-0.0536458752	-0.11476638859999999	-0.1014971496	0.0800038983	0.0218637171	-0.08956201960000001	0.0628511177	0.12224786439999999	-0.35330236439999996	0.0695162104	-0.0050306509	-0.0557353955	0.0389868368	0.1747337167	-0.0793542096	-0.1416861489	-0.34275334799999996	-0.0814287057	0.1445354463	0.0404314742	-0.0506927367	-0.0747126391	0.0119223403	-0.1600955118	0.0018924853	-0.19316668969999998	-0.0395784476	-0.08148966740000001	0.1675061158	-0.002707539	0.0369061765	-0.028003116499999998	0.0080820751	0.0334217679	0.012901156399999999	-0.025563694300000002	0.0637144522	-0.0632489476	-0.0665488939	0.0339140441	0.064677612	0.0046254323	0.0371824873	-0.0156319437	0.0950028535	-0.0471010672	0.1229606298	-0.0961771402	0.1108680349	-0.0419361942	0.1680863647	-0.1633155107	-0.145440854	0.0659553921	0.042983028099999994	-0.034234615	0.065772758	0.045395213	-0.0925261508	0.2908070439	0.1158324133	0.1672430295	-0.0939112352	0.1460457228	0.1382591243	-0.0081216982	0.0654181796	0.0549900794	-0.1471786222	-0.0377833338	0.0246755037	-0.0738468423	-0.3070212137	0.01231513	-0.0368914014	0.1911563745	-0.1081598331	-0.1119741459	0.0300683479	0.1569905467	-0.027087010499999998	-0.0454166301	-0.0743311768	0.1147767275	-0.09358505880000001	0.0299332363	0.038632096	-0.0455506742	-0.1144641871	0.1228258282	0.0928742226	0.0923522795	0.0914845461	0.09027427130000001	0.0887259867	-0.0233901	-0.007511999999999999	5.6430143999999974e-05	0.0005470967780099999	-0.115603	-0.243744	0.013364053609	0.05941113753600001	-0.0636683	-0.06375104150000001	0.004064195292334721	0.00405365242489	0.00364094	0.003605793	1.3001743158849e-05	1.32564440836e-05	3.1161299999999996e-22	3.1161299999999996e-22	9.710266176899995e-44	9.710266176899995e-44	0.000718531	0.000431431	1.8613270776099998e-07	5.16286797961e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.97970731	-0.8851663793	-0.02313752594	-2.527502751	-1.335922619	-0.4303695886	-3.044001279	-0.8514327349	1.912014255	-0.7056085929	-2.430456529	-0.9463689388	-2.586007781	-0.4020090958	-1.025403529	1.415340754	1.615553032	0.5610858846	0.3363086235	1.060885367	-1.919160523	0.9788279396	0.3963416904	-1.419993497	0.1377471972	0.7872775478	0.3755646163	-0.4050389855	0.4256701085	0.1777014574	0.7347883578	0.09903558295	-1.298524834	0.6850291426	-0.4076915769	1.180277953	2.10328598	0.4816689597	1.529807887	-0.9121365854
11174.513450360259	-20.76407658644348	124869750.85228232	431.1468764876903	7938.328064099183	-10.55889807496169	63017052.45326469	111.49032855742969	7870.889971568693	14.013730060993113	61950908.94454062	196.38463022238201	1.449625	37.353928	0.393415	0.0277410669	0.026991046	0.041957535899999995	-0.0009488455	-0.0360582846	0.009685203	-0.0294782523	-0.035192597	-0.0306222825	-0.0168429219	-0.0013290186	-0.020792745	-0.013812801100000001	0.049469027699999994	-0.0107492246	0.0026825625	0.0753480071	0.1524375902	0.036170756	0.0394391518	-0.0428044148	0.0458011269	0.061220144000000004	-0.1974035371	0.1049535399	-0.0452170795	0.0786503138	-0.08012466780000001	-0.09081291949999999	0.12723459939999998	-0.0726453136	-0.1256317948	0.0249961091	0.0511363417	-0.0403549644	-0.09263742890000001	-0.011106903799999998	-0.076503237	-0.1273026739	-0.119513681	0.0780286725	0.11116655289999999	-0.0874303213	0.1205911182	0.0228282187	0.01578877	-0.0206015462	-0.0045278076	0.0776738455	0.0008537138	0.0620143538	-0.1139305939	-0.012235294499999999	0.0264029658	0.0040600665	0.008056612900000001	0.0418830149	0.0110645968	0.010298799	-0.0058530074	0.0606100263	-0.0276253827	-0.0227818254	0.0208879508	-0.0349068732	0.0047552093	0.0007505648	-0.0044073206	-0.034687752999999995	-0.0587749493	0.0055688972	-0.0397443098	0.0931378431	0.18247062260000002	0.09553232560000001	-0.0342313111	0.1308386963	0.02991133	0.0097647479	0.01646384	-0.1679230668	0.0090453979	-0.0062494101	0.08728465789999999	0.1217891626	-0.1277319483	0.016136333200000002	0.1788219211	-0.0038551728000000003	-0.0797251248	-0.0266842556	0.044120273099999996	-0.024975751299999998	0.07717005	0.0588019633	-0.08905293980000001	0.10462111789999999	0.0150757872	-0.09694495269999999	-0.0391321346	0.1305029995	-0.0826308826	0.0825469816	-0.018613809	0.1049403099	0.0430937258	0.094589992	-0.0461300376	0.025941999900000002	0.0997108459	-0.0563891153	0.0151441498	-0.1560708065	0.0927882388	0.09200914710000001	0.0907155029	0.0889145408	0.0866163325	-0.012146700000000002	0.011243399999999995	0.00012641404355999989	0.00014754232089000006	0.163257	0.27886	0.026652848049	0.0777628996	-0.0306113	0.033057	0.0010927652489999998	0.0009370516876900002	0.00264869	-0.00099225	9.845600625000002e-07	7.0155587161e-06	-0.0	-3.1161299999999996e-22	0.0	9.710266176899995e-44	0.000305689	-0.00041284199999999996	1.7043851696400002e-07	9.344576472100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3572512379	-0.7053280724	-0.3024271551	-1.844563429	-2.011710179	-1.2998132	-2.800844852	-0.5088430218	2.266073262	-0.8818932962	-1.504015904	-0.1727732926	-0.4688678334	-0.7924506798	-1.375138614	1.129395119	1.329879701	1.072027152	0.9516867614	-1.508013606	-0.995001829	0.5939439801	1.617990651	-0.2730054997	-0.3619739848	2.177156585	1.775048742	-0.2679821696	1.403426562	-0.3369057023	-1.065059214	1.254669159	0.539202209	0.4062778479	0.4933992777	1.448974301	1.129830564	1.271017792	0.6841376849	-0.7639871155
11156.363597282558	-18.149853077700755	124464448.71477142	329.41716674212347	7928.511136788965	-9.816927310218489	62861288.84618665	96.37206181411362	7865.295057631927	-5.594913936765806	61862866.34360922	31.30306195981625	1.346809	34.704578000000005	0.40731382	-0.0556282258	0.044144965599999995	0.0069546244	-0.0208323254	-0.0159976429	-0.020005648600000002	-0.0020601351000000003	-0.0076273632	-0.0034474915999999998	-0.0086432624	0.014687391499999999	-0.0741513204	-0.0121278107	-0.0314737006	0.042328682199999995	-0.0284329511	-0.020528834699999998	-0.0170613321	-0.0407177618	-0.1221067648	0.13551141960000002	-0.0619689646	-0.005718410699999999	-0.11339849939999999	-0.1043971702	-0.0829347145	-0.0160103108	-0.0837859693	-0.038842152799999995	0.056629858899999996	0.14388818150000002	0.0100504085	0.002402798	0.0648246181	0.0409977546	0.1041187394	0.044298871	0.0036106615999999996	0.010051000400000001	0.1817618909	-0.09362394630000001	-0.162958155	0.0440618205	0.0383635459	-0.071176883	0.10102610640000001	0.1039033935	0.065385284	0.0768763398	-0.0055580537	0.0823282417	0.029839044	-0.0518255709	-0.0021994947	0.0034276395000000003	0.0310278543	0.0200101977	-0.00801308	0.021099140699999998	-0.0678273838	0.017040659	-0.0011277078	0.0083889821	-0.0067221318	-0.014351183500000001	-0.012555688600000002	0.0174964969	-0.0286493452	0.0883540615	-0.0346742445	-0.016237223000000002	0.021801259500000003	-0.0106198225	0.0006435515	-0.1687404243	0.0268163758	0.0247992393	0.0863390591	-0.0223757298	0.1306646333	-0.0668146035	0.025527743999999998	0.12301014269999999	-0.0157386916	0.1173261059	0.1061544503	-0.1011898934	-0.1330130291	-0.0133786358	0.0425611221	-0.1108880916	-0.0208709669	0.0900581743	-0.054053456900000005	-0.043764618899999996	0.1546398762	0.0494883031	0.0218670733	0.0194903591	0.0291253592	0.004715758400000001	0.0482207725	-0.0033541174	-0.017713503000000002	0.1279133197	0.015946116	-0.11862867220000001	0.0650170453	-0.12722705439999998	-0.1010178791	0.0694317376	0.12099592279999999	0.0701154277	0.0926850932	0.09159794710000001	0.0897954726	0.08729174619999999	0.08410632050000001	-0.00553748	0.0066092200000000025	4.368178900840002e-05	3.06636847504e-05	-0.08343069999999997	-0.24668769999999995	0.006960681702489996	0.06085482133128998	-0.0853571	-0.0547458	0.0029971026176400005	0.007285834520410001	0.00460244	0.00195375	3.817139062500002e-06	2.1182453953600006e-05	-0.0	0.0	0.0	0.0	0.000337361	3.1672000000000004e-05	1.0031155840000003e-09	1.13812444321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3907511454	-0.2835954911	-0.3916745013	-1.911428119	-1.436445522	-1.095080406	-2.260417647	-0.06511843606	0.7799659359	-0.6934846269	-1.301191793	-0.3512915657	-0.4677290735	-0.1131213869	-0.5387293559	1.773192153	0.1998732323	1.223367864	1.187434452	0.6929913798	-1.137818453	0.6513706982	0.5395065704	0.8309433324	1.548239898	-0.02870156598	0.682847836	-2.150734972	-0.001315082481	0.3035404744	-0.6437641344	-0.3227259122	-0.7319754074	0.4519901476	0.627511832	-0.6819050849	0.2044526526	0.9467350513	-1.102631483	-0.5566046589
