0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.295797285999999993e+00	-2.196386869999999991e+00	-1.146102468999999902e+00	-1.096419549999999993e-01	5.004767517999999527e-01	-2.096207526000000154e+00	2.538431554000000201e+00	7.386887345999999521e-01	1.272466926000000109e+00	-1.517380321000000032e-01	6.367561590000000438e-01	2.772516092999999793e-01	4.758586268000000036e-02	7.406976427999999446e-01	-1.029541730000000044e+00	1.817089877999999992e+00	-1.773463677000000072e+00	-1.882034582999999872e-01	2.105075155999999836e+00	1.870061817999999931e+00	-1.425995365999999986e+00	1.575451842000000102e+00	-2.642911245999999825e-01	1.058679228999999999e+00	8.809443487000000461e-01	6.095938799000000241e-01	1.991960846000000007e+00	3.434200424000000140e+00	8.946238587999999492e-01	4.465206525999999843e-02	1.296630356000000095e+00	5.775042934999999877e-01	8.572080290000000380e-01	7.993582566000000389e-01	5.739662298000000051e-01	-1.508943883999999958e-01	1.338938664000000056e+00	-1.474534245000000077e+00	1.497420157000000085e+00	-2.588497385000000151e+00	2.006970402999999958e+00	-3.682257032999999846e-01	-9.254343488999999812e-01	1.775659534000000095e+00	-5.078232955000000493e-01	1.468676700999999862e-01	2.454335196999999802e+00	1.795669307999999964e-01	-3.592695449000000152e-01	6.861462538999999472e-01	-3.798576591999999752e-01	1.165996352000000069e+00	-2.226160178999999850e+00	2.560908275000000067e-01	-4.454226170999999734e-01	1.498782349999999985e-01	-5.302231764999999486e-01	-2.405818257000000016e-01	-3.328418054000000237e-01	-7.828700845999999602e-01	3.398785087999999899e+00	9.913481239000000445e-01	-1.552151869000000017e+00	-2.040370102999999880e+00	1.298520120999999916e+00	-2.765395372999999990e-02
-1.616758257999999948e+00	-1.914398492999999979e+00	-2.179997116000000013e+00	2.199222205999999957e-01	4.874223364999999975e-01	-2.506307610999999991e+00	9.013623252000000363e-01	9.599619944999999710e-01	2.253236840000000019e+00	8.130233985000000496e-01	8.722382507000000507e-01	-2.495651671000000071e+00	1.659926440000000003e+00	7.043819433000000352e-01	-6.721954527000000290e-01	1.836691402000000028e+00	-7.766646808999999596e-01	1.757778478000000089e+00	1.252160211000000078e+00	1.450240968999999991e+00	6.650813144999999371e-02	7.111015212000000307e-01	5.489606736000000042e-01	4.741998861000000232e-01	1.826129010999999913e+00	2.436419236999999960e+00	1.295308345000000028e+00	3.748963149000000161e+00	-4.275322858999999753e-01	-5.958772679999999600e-01	-6.173424374000000547e-01	-5.743801321000000515e-01	-1.404167705999999960e+00	8.108746396999999551e-01	-1.318083512000000068e+00	-1.436968165999999991e+00	2.642131584999999894e-01	9.390605986000000183e-01	1.446350226000000072e+00	-1.573402044000000055e+00	1.441371176000000087e+00	2.258913915000000106e-01	1.062796516999999996e+00	6.814057023999999796e-01	2.672950789999999910e-01	3.868697739000000191e-02	1.138754121000000036e-01	2.339679466000000208e+00	1.094394845000000061e+00	-1.846411414999999945e+00	3.381872155999999796e-01	-1.035612084000000044e+00	-1.202850839999999977e+00	1.769177878999999898e+00	1.644863917999999856e-02	-3.208520407000000074e-01	-3.487802261999999875e-01	1.437052808000000015e+00	-8.475573938999999557e-01	5.806019702000000393e-01	3.538452546999999893e+00	1.409795766000000006e+00	-1.051254380000000044e+00	1.060405985000000051e+00	-2.250064041999999986e+00	3.565577334000000209e-01
-2.283222745999999859e+00	-2.096087618999999957e+00	-9.521093418999999614e-01	2.269207411999999979e-01	5.351701535999999759e-01	-2.132624615000000112e+00	2.602452921999999891e+00	1.146733604000000017e+00	1.252731554999999997e+00	8.983461600000000047e-01	4.097188211000000191e-01	-5.845249192000000482e-01	6.055960888000000431e-01	1.385486801999999962e+00	-5.506688354000000007e-01	1.657923269999999949e+00	-1.102102230000000072e+00	7.351563838000000350e-01	1.240930886999999982e+00	2.360869330999999960e+00	-9.717477799999999499e-01	-3.473490618000000252e-01	-1.550769832999999986e-01	6.396040656999999463e-01	1.546521006999999948e+00	2.428285627000000169e+00	1.922749900999999983e+00	3.019046652000000108e+00	4.539585943000000179e-01	-4.710119897000000222e-01	1.294721003999999898e+00	6.216264204000000460e-01	-4.947199776000000271e-01	1.973613067999999915e+00	3.938891912999999967e-01	-5.224183031000000366e-01	8.656362971000000073e-01	-4.503498888999999950e-01	2.076493732999999953e+00	-1.987671943999999913e+00	1.434959061999999896e+00	6.537424076999999445e-02	-5.864430659999999573e-01	1.085496487999999982e+00	-1.377631572000000137e-01	1.122544918000000003e+00	1.947905267000000107e+00	1.315546411999999998e+00	5.866356011000000044e-03	-1.313719161000000135e-01	6.980906137000000289e-01	8.918587233000000447e-01	-1.926035919000000041e+00	-9.542285644999999594e-02	-4.450642698999999758e-01	7.580841016999999571e-01	3.858729995999999884e-01	-1.030340234000000077e+00	-7.736472835000000048e-01	-9.742881198999999715e-01	3.923250932000000191e+00	-3.185342761000000134e-01	-2.017623020999999905e+00	-1.663292363999999912e+00	6.898041225000000054e-01	1.427709490000000081e-01
-1.565483986000000050e+00	-1.827939054000000008e+00	-1.969154711999999918e+00	3.305726276000000019e-01	3.999618495000000218e-01	-2.344988192999999832e+00	1.021132630999999957e+00	8.568707144999999636e-01	2.402889940000000113e+00	3.812624742999999872e-01	6.958612471999999771e-01	-2.454516085999999930e+00	1.704879417999999980e+00	1.466863669000000092e+00	-7.217415740000000524e-01	1.828440202999999986e+00	-1.057961885999999962e+00	1.575465989000000011e+00	1.606757216000000099e+00	1.310646254999999982e+00	3.005074761000000039e-01	4.035645743999999868e-01	1.002110006000000109e+00	-1.123033777999999927e+00	1.120382186000000058e+00	2.388898044999999914e+00	1.036895855999999894e+00	3.110649127999999930e+00	-8.078231984999999504e-01	-7.122681359000000434e-01	-3.385883035000000207e-01	5.857819503000000205e-02	-1.975725665999999991e+00	1.681321207000000095e+00	5.986688611999999715e-02	-1.591559898000000084e+00	-7.031852366999999937e-01	5.535823870999999619e-01	1.873140636000000026e+00	-2.467659312999999965e+00	1.313043653000000033e+00	-3.503006144000000294e-02	1.744484385000000026e+00	8.182956966000000110e-01	2.087371105999999976e+00	-5.288210091999999696e-01	-2.570257221000000203e-01	2.242693344000000089e+00	9.647910579999999792e-01	-1.280640833999999950e+00	4.673240170999999887e-01	-7.345584646999999689e-01	-1.144440517000000046e+00	2.319379345999999842e+00	-4.341506392999999742e-01	-6.343052187000000064e-01	1.831641976000000005e+00	1.906241204000000078e+00	-9.126928989000000492e-01	2.573354063000000136e-01	3.538390999999999842e+00	4.939540204000000267e-01	-1.031278452000000012e+00	9.131117488000000115e-01	-1.668041821999999952e+00	5.061877666999999859e-01
-2.228385569999999927e+00	-2.044094708999999899e+00	-1.015348066999999910e+00	3.272867870999999762e-01	4.191736638999999931e-01	-2.027584508999999979e+00	2.551497683000000016e+00	1.382283093999999934e+00	9.555655375999999590e-01	9.112876502000000212e-01	4.349742185000000094e-01	-7.188722843000000529e-01	1.275170847000000052e+00	1.384402289999999924e+00	-1.908248367000000001e-01	1.778558920999999904e+00	-8.884067471000000049e-01	8.731618394000000283e-01	1.372858420000000024e+00	7.462589752999999881e-02	3.813801745000000021e-01	1.773958471000000037e+00	5.852827877999999817e-01	-6.647794823999999547e-01	6.792925533000000460e-01	5.512800451999999574e-01	1.760355169000000108e+00	2.764090477999999962e+00	-1.542353869000000044e+00	-1.722672450000000133e-01	1.198174196000000080e+00	1.250823929999999917e+00	-1.262556212000000011e+00	2.281105378999999989e+00	1.289086817000000051e+00	9.127917590999999886e-01	4.161845697000000066e-01	-4.924995428999999758e-01	1.790669859999999947e+00	-9.294438798999999918e-01	1.441919289000000104e+00	6.554216769999999803e-01	4.385682298999999951e-01	1.379494871999999983e+00	1.567805989000000011e+00	3.783660327999999740e-01	2.196326428999999969e+00	4.171459534999999996e-01	-7.311795484999999983e-01	1.653665280999999931e-01	-1.291330021999999911e+00	1.912801294999999957e+00	-2.336579697999999983e+00	-6.003391933999999708e-01	-1.714798195999999997e-01	1.077645004000000073e+00	1.942580411000000007e+00	-9.553878153999999512e-01	-5.489597916999999772e-01	-1.979766495000000015e+00	2.818009393000000085e+00	-9.909534935000000044e-02	-1.373688114999999987e+00	-1.381182168000000043e+00	-5.917323539000000077e-01	8.622337160000000111e-02
-1.601458617999999889e+00	-2.104026726999999930e+00	-2.057479273999999858e+00	5.461513886000000234e-02	2.523376912999999999e-01	-2.601268151000000195e+00	1.019033263000000078e+00	6.246103310999999714e-01	2.066060477999999812e+00	-5.058726319000000221e-02	7.746470559999999450e-01	-1.846017562999999972e+00	1.969784039000000098e+00	3.845312793999999812e-01	-3.554687603000000196e-01	1.863084474999999962e+00	-1.329507575000000053e+00	1.248804784999999917e+00	1.799298647000000084e+00	-1.425948484000000016e-01	7.221253157000000478e-01	3.001169877999999791e+00	1.984173705999999981e+00	-1.317989719999999920e+00	5.538956307000000301e-01	3.046161327999999946e-01	1.869766711000000026e+00	3.109151702000000128e+00	-2.323435256999999865e+00	-3.075436581000000058e-01	2.686875959000000202e-01	-4.018423514999999724e-01	-1.240774032000000027e+00	1.769930285000000048e+00	3.408926711999999970e-01	8.601999202000000233e-01	-3.779554492000000154e-01	4.978906236000000263e-01	9.544178657999999871e-01	-2.721095516000000103e+00	-5.634338638000000454e-01	-3.686058802000000134e-02	1.993605944000000019e+00	1.470151202000000046e+00	2.544844175000000153e+00	7.814441839000000334e-01	1.388072128999999988e+00	1.536390885000000095e+00	1.368443075000000120e-01	-3.635452241000000084e-01	1.588126028000000023e+00	-9.170527308999999461e-01	-1.458611537999999985e+00	7.235615709999999590e-01	-2.184995430999999932e+00	-4.123833511000000174e-01	1.258006285000000002e+00	2.015621089000000143e+00	-6.533814784000000486e-01	-1.640736586999999913e+00	1.226981195000000024e+00	2.239175798999999967e-01	-5.568757479000000510e-01	-9.638478495000000201e-01	-1.050165927999999971e+00	3.956659772000000186e-01
-2.327032002999999794e+00	-2.189895888000000124e+00	-9.403188027000000115e-01	3.450230575000000077e-01	4.124268072999999757e-01	-2.006689292999999985e+00	2.524522088999999969e+00	1.243489896000000039e+00	7.342671267999999474e-01	9.851496499999999878e-01	7.439109496000000099e-02	-1.239072716999999990e+00	8.581577553000000469e-01	2.056141900000000022e-01	-5.479036052000000323e-01	1.548633852999999894e+00	-1.091365517999999923e+00	1.148893637000000023e+00	8.052020815999999526e-01	7.692795811999999511e-01	1.209202740000000054e+00	2.605350936999999867e+00	1.369517132999999998e-01	1.002233445999999972e+00	6.707881159999999898e-01	1.378041786999999907e+00	1.409735675000000077e+00	2.220362299000000039e+00	-8.526029120000000461e-01	-9.759938799999999526e-02	5.449657046000000449e-01	1.010219140000000015e+00	-1.151606047000000022e-01	1.375352023999999895e+00	1.233416279999999920e+00	-1.028073500000000084e+00	4.230312695999999956e-02	-8.074968936000000153e-02	1.282804362000000031e+00	-2.406358359000000113e-01	4.906234856000000200e-01	-2.672482227999999904e-01	1.194801682999999948e-01	1.501629268999999933e+00	1.266175354000000031e+00	-2.424392368999999936e-01	2.435275390000000151e+00	8.150871121000000108e-02	-8.910382249999999615e-01	2.732618725000000026e-01	-9.802595504000000126e-01	1.282308347000000071e+00	-2.170884125000000164e+00	-3.621432348999999995e-01	-3.432742049999999989e-01	5.597734981999999970e-01	1.793710947999999916e-01	-1.351208589999999932e+00	-1.231884964000000027e+00	-8.050259651000000183e-01	2.339459214000000120e+00	1.320382036999999897e+00	-1.476992783999999892e+00	6.533453868999999914e-01	7.907533863999999593e-03	3.138149569999999777e-02
-1.661909281000000016e+00	-2.028757330999999997e+00	-2.161889083000000156e+00	1.217015347000000025e-01	2.114922123999999903e-01	-2.573778879999999880e+00	9.325615430000000483e-01	3.513715465000000204e-01	2.150182662000000189e+00	-4.372418247000000036e-01	6.987602450000000021e-01	-1.805733982000000015e+00	1.422411969000000109e+00	5.767243559000000408e-01	-7.570400520000000189e-01	1.746076632999999934e+00	-1.719140891999999976e+00	9.824701300999999498e-01	1.454924705999999901e+00	1.806966843000000100e+00	1.205028175000000035e+00	1.585693612000000030e+00	6.049852244000000212e-01	3.155019351000000194e-01	9.067366422999999509e-01	2.795884958999999892e+00	2.073543968000000071e+00	2.796681931999999815e+00	-1.456628891999999897e+00	-3.135260676000000135e-01	8.454873334000000407e-01	-9.138565070999999929e-01	-9.024268203999999960e-01	1.460931125000000108e+00	-3.539901502999999727e-01	6.450843131000000286e-01	-9.705078790000000177e-01	5.016838953000000156e-01	1.143412748000000034e+00	-1.045338461999999913e+00	-9.565087168999999445e-01	-3.022439462000000021e-01	1.436684735999999907e+00	9.929132520000000239e-01	1.543982089000000002e+00	-2.744770793999999903e-01	2.165283034000000217e+00	1.217397269999999976e+00	-8.483477332000000093e-01	-8.331993908999999476e-01	8.595305058000000109e-01	-1.772806662999999894e+00	-1.065802042999999921e+00	1.435944206999999917e+00	2.996833095000000016e-02	4.977031331999999808e-01	-6.216438689000000073e-01	1.063751534000000110e+00	-6.446910823999999485e-01	9.891576706000000385e-01	1.138713030999999987e+00	1.265750970000000031e+00	-9.332648437999999658e-01	-7.892754191999999946e-01	5.873398938999999652e-01	1.013710620999999978e+00
