Cluster Index	Z	x	y	z	
3	5.68	40	13	25
3	5.59	39	11	26
3	4.94	37	11	22
3	4.81	44	14	21
3	4.69	46	14	26
3	4.58	47	16	23
2	5.64	26	13	21
2	5.24	18	16	22
2	4.81	22	12	27
2	4.77	23	11	23
2	4.74	21	12	24
2	4.18	15	17	23
1	4.09	31	42	48
1	3.54	28	42	49
1	3.42	30	45	45
1	3.25	28	41	46
1	3	30	43	53
1	2.87	28	43	53
