0.616265	3.0052897131536156	1.0
11.1084	3.0065162213286385	1.0
17.3802	3.00537785992492	1.0
23.6518	3.00667832698673	1.0
32.0252	3.005417103297077	1.0
42.5005	3.005918211885728	1.0
50.874	3.0059761713491753	1.0
59.2477	3.0065883689094335	1.0
65.536	3.0053464652737603	1.0
72.0251	3.0062608373118564	1.0
78.3131	3.0072253200924024	1.0
86.687	3.0052848831983283	1.0
92.9587	3.005483213462867	1.0
103.434	3.0070985336788	1.0
109.706	3.0065044483635575	1.0
120.181	3.0060700537869707	1.0
128.554	3.005673091276549	1.0
137.112	3.0054207259090617	1.0
145.485	3.004946483997628	1.0
162.266	3.005330767831765	1.0
172.741	3.006981708924286	1.0
183.233	3.005948700942099	1.0
192.207	3.0063927555456758	1.0
198.495	3.0066587053006515	1.0
204.767	3.005167756578885	1.0
215.259	3.0051768127596006	1.0
225.768	3.0049962929915637	1.0
234.141	3.006373133859597	1.0
240.413	3.0056175467325374	1.0
248.787	3.006594406440854	1.0
255.059	3.0060600918950513	1.0
261.331	3.0050962128443643	1.0
267.619	3.005871723406017	1.0
278.094	3.0055185325909406	1.0
284.366	3.0064730535959825	1.0
292.739	3.005303297424689	1.0
303.265	3.0053147685248405	1.0
313.74	3.006240913644433	1.0
320.029	3.0066861757077277	1.0
326.317	3.0059227399760857	1.0
336.809	3.005646224715747	1.0
343.098	3.005557776079513	1.0
351.471	3.0059064388042316	1.0
364.048	3.0058128582313657	1.0
370.32	3.005056365625933	1.0
376.592	3.0055493235122412	1.0
382.897	3.0058188958792016	1.0
391.27	3.0058674971805885	1.0
401.762	3.00581980147399	1.0
412.488	3.005337710841559	1.0
422.98	3.0053177872905508	1.0
431.354	3.006511089624837	1.0
437.642	3.0061120140599087	1.0
446.015	3.0054690254619345	1.0
454.389	3.0055949062807485	1.0
460.677	3.0059816050343215	1.0
466.966	3.0057760298950598	1.0
473.254	3.0056066792458296	1.0
483.747	3.00516473792959	1.0
494.239	3.0062424229690805	1.0
