14.6607	1.0008153578964993	1.0
35.5783	1.0005572567461058	1.0
46.0534	1.0007595113711432	1.0
62.8005	1.0009973869891837	1.0
81.8662	1.000754077685997	1.0
90.2397	1.000668043969199	1.0
165.818	1.0006614027079195	1.0
186.786	1.0006457053823397	1.0
195.76	1.0006828356999904	1.0
202.048	1.000627894885838	1.0
218.812	1.0008286401862279	1.0
237.694	1.0007806424982846	1.0
252.339	1.0009671996813267	1.0
258.611	1.0009750484023243	1.0
264.883	1.0006100845057517	1.0
281.647	1.0007504551904276	1.0
287.919	1.000895052216947	1.0
306.818	1.000991047709249	1.0
323.581	1.000680118915625	1.0
329.87	1.000892637297511	1.0
340.362	1.0006215557223186	1.0
346.651	1.0007284184684977	1.0
367.601	1.0008026792202145	1.0
380.145	1.000627291155979	1.0
386.45	1.000665629049763	1.0
394.823	1.000930069363676	1.0
405.315	1.000898070866242	1.0
416.041	1.0005925758741796	1.0
441.195	1.0009044102625921	1.0
497.791	1.0007893968140706	1.0
