Cluster Index	Z	x	y	z	
9	4.61	19	38	50
9	4.55	24	38	51
9	4.38	25	42	50
9	4.25	16	32	48
9	4.09	20	31	50
9	4.04	24	36	53
8	4.51	50	28	45
8	4.46	47	33	49
8	4.32	47	32	43
8	4.28	50	34	44
8	4.16	51	37	43
8	4.11	53	38	42
7	4.84	39	43	45
7	4.06	40	47	46
7	3.6	38	48	50
6	4.35	23	26	9
6	4.08	27	23	11
6	3.91	24	23	8
5	4.26	35	22	10
5	4.15	37	20	10
5	4	38	22	9
4	4.04	21	40	29
4	3.83	18	44	25
4	3.75	18	49	25
4	3.61	18	46	27
3	4.77	52	48	38
3	4.4	48	45	38
2	4.35	36	55	37
2	4.07	33	54	37
1	4.33	20	50	43
