Cluster Index	Z	x	y	z	
9	6.36	50	33	42
9	6.26	52	35	44
9	5.16	44	29	40
9	5.04	53	36	39
9	4.74	53	31	43
9	4.39	42	19	44
8	5.7	16	33	40
8	5.11	21	26	44
8	4.1	20	30	41
8	3.38	21	29	38
7	7.2	49	46	32
7	6.27	48	47	36
7	6.05	48	45	38
6	5.7	14	47	39
5	5.1	41	44	48
5	4.98	44	42	42
5	4.61	44	42	44
4	5.36	44	67	28
4	4.28	48	63	30
4	3.9	45	64	28
4	3.6	48	61	27
3	4.15	23	41	43
3	3.94	24	42	41
2	5.59	47	59	30
1	4.76	20	61	32
1	3.51	16	58	33
