Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	222	3.12e-13	12.5	4.61	19	38	50	20.7	37	49	197	25	36	52	60.2
8	219	4.19e-13	12.4	4.51	50	28	45	49.2	33	43.6	145	49	29	44	59.7
7	56	0.000107	3.97	4.84	39	43	45	39	45.6	45.9	63.6	38	49	48	31.8
6	51	0.000236	3.63	4.35	23	26	9	24	24.4	9.66	53.3	27	23	10	35.3
5	48	0.000384	3.42	4.26	35	22	10	37.1	22	9.57	67.5	35	22	10	35.2
4	39	0.00176	2.75	4.04	21	40	29	18.8	43.7	26.8	90.8	17	48	25	59.4
3	39	0.00176	2.75	4.77	52	48	38	49.7	46.3	38	95.9	51	47	38	58
2	31	0.00754	2.12	4.35	36	55	37	33.3	55	36	111	33	54	36	72.3
1	22	0.0447	1.35	4.33	20	50	43	19.9	49.8	42.5	39.1	19	51	41	32.1
