Cluster Index	Z	x	y	z	
4	4.9	49	26	22
4	4.03	52	25	20
4	3.43	51	30	24
4	3.3	52	26	26
4	3.11	49	28	25
3	3.46	24	17	8
3	3.38	29	13	13
3	3.3	30	17	12
3	3.29	27	18	15
3	3.27	26	16	10
3	3.1	30	19	16
2	4.15	46	27	11
2	3.59	43	31	10
2	3.36	49	28	11
2	3.29	42	31	14
2	3.14	41	30	17
2	3.14	39	33	12
1	4.16	30	26	9
1	4.03	34	27	8
1	3.52	38	26	8
1	3.04	30	29	9
1	2.94	38	30	9
1	2.78	25	24	7
