14.6327	1.0010731569491327	1.0
35.5502	1.000867581809871	1.0
46.0257	1.0006294043269008	1.0
62.7562	1.0003263242542744	1.0
82.0883	1.00070819305256	1.0
90.4623	1.0006496297428384	1.0
166.224	1.001168548827991	1.0
187.659	1.000638158642687	1.0
196.032	1.000311532523483	1.0
202.304	1.0006318192463368	1.0
219.051	1.0010598745429888	1.0
237.9	1.0005566530162469	1.0
252.562	1.0005488042952493	1.0
258.867	1.0009324843995273	1.0
265.139	1.0007033630972728	1.0
281.903	1.0008123390143737	1.0
288.358	1.0007166455034167	1.0
307.207	1.000783963012509	1.0
324.237	1.000908334623091	1.0
330.509	1.000774604966864	1.0
340.984	1.000769775127992	1.0
347.256	1.0008615442784503	1.0
368.224	1.0009768595919013	1.0
380.767	1.0008422244573012	1.0
387.039	1.0006278950022534	1.0
395.413	1.0008687892695889	1.0
405.905	1.000701249926351	1.0
416.38	1.0008047923911363	1.0
441.517	1.000534616294317	1.0
498.964	1.0005777841433883	1.0
