4.1693	1.001309220562689	1.0
20.9169	1.0003761330153793	1.0
27.1887	1.0004528085701168	1.0
54.3946	1.0166256220836658	1.0
69.0724	1.000930068839807	1.0
75.361	1.001031799823977	1.0
96.2783	1.0007081926451065	1.0
106.754	1.000751662242692	1.0
113.309	1.0009249370195903	1.0
123.784	1.0004401299520396	1.0
132.742	1.001191490329802	1.0
141.116	1.0006408751069102	1.0
149.489	1.0005904623831157	1.0
176.744	1.0010058388288599	1.0
208.504	1.0010073481826112	1.0
229.454	1.0005309935368132	1.0
244.167	1.0007100038637873	1.0
271.422	1.0006710623274557	1.0
296.576	1.0006689492438454	1.0
317.544	1.001400989771355	1.0
355.224	1.000734455534257	1.0
374.09	1.0022583073587157	1.0
426.466	1.001161604974186	1.0
434.857	1.0005672182305716	1.0
450.169	1.0007275124662556	1.0
458.542	1.00086878874572	1.0
464.831	1.000653251860058	1.0
471.87	1.0006131028058007	1.0
478.225	1.0007881888013799	1.0
488.784	1.0006943065091036	1.0
