Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
8	1712	0	49	7.5	44	15	23	33.3	17.2	23.3	254	45	15	22	68.4
7	179	2.51e-10	9.6	6.82	35	16	8	36.2	16.6	8.2	76.3	35	17	8	37
6	58	0.000214	3.67	5.26	28	50	48	24.6	46.8	48.7	69.8	25	48	49	44.4
5	51	0.000582	3.23	5.79	26	32	8	27	31.7	11.5	88.2	26	32	8	58.7
4	39	0.00363	2.44	5.65	45	26	48	44.2	25.4	47.4	119	46	28	47	54.4
3	30	0.0162	1.79	5.65	14	56	24	14.2	56.3	24.2	110	14	56	24	73.3
2	25	0.0394	1.4	4.43	30	51	20	28.8	51.4	20.7	75.2	31	51	20	55.1
1	25	0.0394	1.4	5.12	21	58	20	20.4	58.2	20.5	103	21	58	20	69.9
