Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	79	1.31e-05	4.88	4.49	33	57	20	32.4	60.9	24	350	31	63	24	224
8	73	2.83e-05	4.55	5.13	15	52	19	15.6	51.2	14.8	323	15	51	14	176
7	60	0.000162	3.79	4.24	27	26	33	27.5	26	37.6	224	28	27	38	131
6	42	0.00226	2.65	6.08	12	50	34	13.5	49.6	31.4	253	12	49	33	147
5	38	0.00427	2.37	4.48	20	17	14	20.8	16.5	15.1	119	21	15	15	82.6
4	35	0.00696	2.16	4.43	31	50	46	31.1	48.3	46.1	223	31	50	47	146
3	32	0.0115	1.94	4.56	47	22	17	47.3	21.7	16	154	47	22	17	99.7
2	28	0.023	1.64	3.86	11	24	31	9.9	27.1	30.9	146	10	28	29	83.9
1	26	0.0329	1.48	5.97	44	27	11	44.1	27.2	10.9	138	44	27	11	94.7
