Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
8	326	7.64e-16	15.1	5.46	45	13	25	42.8	17.4	20.7	131	45	15	22	54.6
7	150	4.44e-09	8.35	5.63	18	15	22	20.7	15.8	22	126	18	16	22	55.6
6	91	2.98e-06	5.53	5.68	34	42	33	32	42.3	32.8	131	34	42	33	73.2
5	74	2.49e-05	4.6	4.76	16	32	24	14.6	33.3	24.2	58.7	15	33	23	35.8
4	47	0.00105	2.98	4.23	31	46	20	32.1	47.4	17.9	141	32	45	19	104
3	45	0.00143	2.85	7.17	29	15	20	30	15.5	20.3	108	29	15	20	61.8
2	31	0.0137	1.86	5.25	22	58	29	23	58.2	28.8	66.7	22	59	29	48
1	25	0.0394	1.4	4.95	19	42	40	19.9	41.6	40	48.5	19	42	41	31.8
