Cluster Index	Z	x	y	z	
6	4.75	17	61	24
6	4.67	19	60	29
6	4.62	22	64	23
6	4.58	21	62	24
6	4.41	25	60	20
6	4.4	16	59	24
5	6.11	42	62	23
5	5.38	39	61	20
5	5.09	41	60	21
5	4.89	36	63	21
5	4.35	43	62	20
5	3.83	35	62	19
4	4.02	13	52	32
4	3.88	18	53	37
4	3.87	21	54	35
4	3.79	18	54	30
4	3.74	14	49	36
4	3.57	18	57	35
3	4.73	40	69	28
3	4.39	37	66	26
3	4.22	40	64	25
2	5.28	43	55	31
2	4.6	44	57	31
1	3.87	31	50	43
1	3.67	32	55	41
1	3.63	32	52	41
