Cluster Index	Z	x	y	z	
5	4.61	24	43	16
5	4.56	21	50	19
5	4.49	24	44	19
5	4.12	23	50	22
5	3.89	25	50	20
5	3.88	22	47	21
4	5.06	16	50	15
4	4.14	13	51	20
4	4.05	18	50	11
4	3.37	12	48	19
3	5.43	49	50	13
3	4.5	53	49	17
3	4.19	50	49	15
3	3.91	53	48	14
3	3.59	46	48	10
2	4.54	54	35	27
2	4.21	56	39	26
2	3.99	54	32	27
2	3.72	54	29	25
1	4.48	54	40	22
1	4.47	53	42	20
1	3.75	51	36	22
1	3.33	51	35	25
