Cluster Index	Z	x	y	z	
9	6.14	19	15	23
9	6.08	14	20	23
9	5.77	14	17	24
9	5.55	22	9	28
9	5.45	19	20	21
9	4.99	18	17	25
8	6.08	46	23	21
8	5.45	47	24	23
8	5.44	40	17	22
8	5.26	41	15	24
8	4.95	44	17	27
8	4.27	37	12	25
7	4.97	42	23	37
7	4.38	41	24	42
7	4.08	41	23	46
6	5.1	23	21	37
5	5.03	35	18	20
4	4.77	18	47	35
3	4.46	48	51	17
3	4.07	48	48	14
3	3.38	48	46	16
2	5.57	20	28	19
1	4.01	22	27	38
1	3.61	23	26	42
1	3.61	20	29	38
