Cluster Index	Z	x	y	z	
5	4.58	14	23	33
5	4.52	15	25	31
5	3.64	16	22	35
5	3.48	18	23	37
4	4.4	27	32	27
4	4.17	33	29	26
4	4.09	35	31	27
4	4	30	34	27
4	4	31	37	29
4	3.99	31	29	26
3	4.88	32	64	33
3	4.65	32	66	30
3	4.23	31	63	38
3	3.49	29	65	32
3	3.29	27	66	31
3	3.25	35	63	31
2	4.14	11	40	23
2	3.74	10	43	23
1	4.3	28	36	40
1	3.88	32	40	41
