Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
8	107	1.79e-07	6.75	4.7	32	26	21	34	27	19.1	209	32	27	19	127
7	44	0.00104	2.98	5.13	20	27	30	17.5	28.1	28.2	139	14	29	27	73.1
6	38	0.00281	2.55	4.11	23	24	38	21.8	23.4	37.5	147	17	22	38	54.6
5	36	0.00396	2.4	4.34	17	35	26	16.3	37.1	24	97.1	17	35	26	71.5
4	34	0.00561	2.25	4.6	36	21	17	35.4	20.3	16.3	82.5	32	20	18	59.2
3	32	0.00801	2.1	4.74	42	21	9	42.1	20.8	9.2	90.9	45	23	7	64.1
2	27	0.0201	1.7	5.14	34	31	9	32.8	31	9.7	141	34	32	9	89.1
1	26	0.0243	1.61	5.15	26	29	6	24.9	29.9	7.34	235	26	29	6	148
