Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	367	3.5e-18	17.5	6.14	19	15	23	19.2	15.8	24.2	128	26	10	25	61.3
8	227	6.09e-13	12.2	6.08	46	23	21	43.1	17.7	24	157	43	13	24	59.6
7	60	8.88e-05	4.05	4.97	42	23	37	41.3	23.4	40.7	106	42	23	46	46.2
6	51	0.000343	3.46	5.1	23	21	37	23.2	20.9	37.4	101	24	21	38	53.9
5	47	0.000641	3.19	5.03	35	18	20	34.2	18.5	21.8	94.3	33	18	22	62.1
4	42	0.00144	2.84	4.77	18	47	35	18.1	46.6	35.8	96.2	18	46	36	64.8
3	36	0.00396	2.4	4.46	48	51	17	47.7	49.2	16.7	123	48	51	18	71.4
2	33	0.0067	2.17	5.57	20	28	19	19.9	28.2	18.6	118	21	28	19	71.9
1	26	0.0243	1.61	4.01	22	27	38	21.8	26.7	39.8	41.3	23	25	43	34.4
