Cluster Index	Z	x	y	z	
5	5.05	16	51	43
5	4.83	16	58	34
5	4.25	18	55	39
5	4.18	19	57	37
5	4.1	16	60	35
5	3.98	21	60	38
4	5.13	13	37	21
4	5.01	16	33	22
4	4.84	10	36	24
4	3.84	10	32	24
3	4.11	29	54	41
3	3.96	31	59	34
3	3.77	32	57	40
3	3.76	29	55	36
3	3.76	33	53	40
3	3.48	31	55	38
2	5.34	12	25	42
2	4.58	10	33	40
2	4.25	11	32	42
2	3.65	11	28	40
2	3.5	14	26	42
1	4.87	19	15	24
