Cluster Index	Z	x	y	z	
7	8.77	32	22	12
7	8.61	46	34	36
7	8.54	43	32	38
7	8.33	46	62	25
7	8.3	41	37	43
7	8.28	22	29	21
6	7.05	21	50	12
6	6.87	14	47	12
6	6.79	12	48	17
6	6.63	16	52	15
6	6.3	13	51	20
6	6.13	18	48	11
5	8.14	38	29	50
5	7.32	34	29	52
5	3.71	31	32	48
5	3.56	33	24	51
4	7.64	41	27	9
4	7.59	39	28	11
3	5.14	36	33	7
3	4.98	35	31	3
3	4.6	31	37	9
3	4.19	33	35	8
3	3.86	35	35	9
3	3.51	38	34	9
2	5.37	13	57	21
2	5.33	13	60	23
2	5.23	14	61	27
2	5.02	14	59	20
2	4.65	15	63	26
1	6.52	36	62	41
