Cluster Index	Z	x	y	z	
8	5.23	43	27	33
8	5.14	45	29	28
7	4.22	45	27	36
7	4.15	41	31	34
7	4.07	43	31	39
7	3.81	41	32	32
7	3.79	40	29	39
7	3.24	37	29	40
6	4.75	51	30	22
6	4.63	50	32	21
6	3.36	47	28	19
5	5.55	22	24	28
4	5.22	45	14	23
4	4.33	48	16	21
3	4.28	44	20	34
2	5.51	44	54	32
2	3.95	47	52	32
2	3.79	50	51	31
1	3.97	41	20	28
1	3.83	40	23	28
1	3.73	40	17	27
1	3.61	40	25	29
