Cluster Index	Z	x	y	z	
5	4.3	44	30	19
5	4.18	54	29	21
5	4.02	44	32	20
5	3.91	44	34	21
5	3.75	48	32	21
5	3.6	47	28	19
4	3.71	30	62	24
4	3.71	29	65	26
4	3.57	31	65	25
4	3.38	32	68	26
3	4.31	44	26	31
3	4.21	43	27	34
3	3.4	44	27	37
2	4.07	15	37	20
2	3.91	15	37	18
2	3.73	13	38	18
1	5.03	38	28	35
1	4.29	35	26	34
1	3.48	37	31	37
