Cluster Index	Z	x	y	z	
7	5.14	12	23	40
7	5.07	11	29	38
7	5.03	11	24	38
7	4.81	18	19	40
7	4.28	20	28	39
7	3.94	15	19	36
6	4.31	11	28	26
6	4.22	10	23	22
6	4.02	12	23	26
6	3.66	13	20	21
6	3.19	14	23	20
5	4.46	28	22	41
5	3.92	28	25	35
4	4.07	30	31	42
4	3.68	32	29	41
4	3.54	30	36	40
4	3.43	32	35	40
3	3.8	22	64	37
3	3.76	24	65	34
3	3.58	24	64	38
2	4.27	20	52	42
2	3.93	24	50	43
2	3.66	24	54	44
1	3.8	25	43	45
1	3.54	24	45	47
1	3.5	26	46	48
