Cluster Index	Z	x	y	z	
8	4.96	45	25	20
8	4.36	49	27	18
8	4.18	51	30	22
8	4.08	44	30	19
7	4.44	14	28	35
7	4.09	16	25	38
7	3.75	12	23	40
7	3.54	14	29	39
7	3.53	13	25	40
6	4.68	45	14	23
6	4.1	47	17	21
6	3.53	47	14	26
6	3.5	45	15	19
5	4.97	19	24	20
4	3.86	20	42	40
4	3.78	20	37	41
3	4.46	24	55	39
3	4.39	23	50	38
3	3.64	24	51	42
2	4.27	14	50	26
2	3.52	13	50	30
1	4.21	38	28	35
1	3.97	37	31	36
1	3.78	36	26	35
1	3.38	35	33	35
