Cluster Index	Z	x	y	z	
4	4.59	62	51	22
4	4.41	25	37	48
4	4.33	37	23	16
4	4.13	61	37	39
4	4.13	26	33	42
4	4.11	51	34	8
3	4.78	18	72	60
3	4.62	18	70	61
3	4.55	46	89	62
3	4.27	33	85	56
3	4.23	56	89	41
3	4.17	44	92	58
2	4.02	29	50	48
2	3.95	39	35	57
2	3.73	38	44	43
2	3.71	43	45	62
2	3.58	36	35	49
2	3.58	44	35	61
1	3.77	64	77	22
1	3.75	73	72	23
1	3.57	57	62	34
1	3.45	72	65	27
1	3.35	63	63	35
1	3.16	76	65	29
