-8.904435008000000096e-02	-3.086167308999999970e-02	-1.469732580999999927e+00	2.616224227000000013e+00	7.801094337999999739e-01	-3.221307143000000095e-01	1.695966882000000009e+00	-6.364081741999999542e-01	-7.269778233000000478e-01	1.274320463000000014e+00	2.639383849000000115e+00	2.243986496999999858e+00	9.959743408000000242e-01	-1.751965959000000017e-01	1.653100368000000042e+00	2.616833873000000033e+00	-7.658875161999999515e-01	9.541773640999999806e-01	1.035535424999999954e+00	-2.630403435999999928e+00	-3.170118914999999760e-01	-2.437370141999999906e-01	-2.818717631000000057e-01	1.470969286999999959e+00	-6.726005955999999619e-01	7.410069138999999527e-01	-4.947984633999999993e-01	2.037216562999999869e+00	-8.907123197999999853e-01	1.299638021999999893e+00	4.869737246999999991e-01	-5.137148140000000196e-02	7.947777672000000404e-02	5.877197195000000152e-01	-5.163549289000000098e-01	-7.690207772999999580e-01	-2.377766749000000124e-01	9.250833246999999870e-01	-9.012567396999999758e-01	-5.641266682000000143e-01	9.821011010000000319e-01	-1.392237476000000029e+00	1.472409075999999928e+00	1.192493963000000046e-01	-8.882009521000000518e-01	6.377647992999999627e-01	1.614152105000000059e+00	-2.955675894000000040e-02	4.402124989000000266e-01	8.085269300999999853e-01	1.740835414999999942e-01	2.715567640999999810e+00	8.848716723000000783e+00	1.015950152999999911e+00
-1.086958164999999976e+00	-9.735376468999999977e-01	-1.589732259999999897e+00	1.203761875000000092e+00	9.905381599000000481e-01	-1.094515480999999957e+00	1.652550699000000067e+00	-1.473234694000000067e+00	-9.269233781000000283e-01	7.374444838999999474e-01	2.900659479999999846e+00	1.272488008999999920e+00	1.051306504000000031e+00	2.902083435000000211e-01	1.193353815000000040e+00	1.426161184999999998e+00	-2.181969130999999784e+00	1.396100093999999903e+00	3.372573915000000033e-01	-2.225814359000000131e-01	6.344829536999999631e-01	4.072128996000000112e-01	-3.685474670000000175e-01	-6.403909383000000455e-01	-5.136004104000000403e-01	-5.391084578999999488e-01	1.140002065000000009e+00	7.991939322999999998e-03	-1.590728359999999952e+00	-1.208031861999999901e+00	-5.198572600999999960e-01	-8.011670153000000072e-01	-4.390223287000000196e-01	-8.171815733999999720e-01	7.246043178000000085e-01	-1.390789177000000043e+00	-1.606765801000000105e+00	5.410325518999999916e-01	-2.259447030000000023e+00	-1.385291492000000069e-01	2.283603075999999898e+00	-1.046702527999999965e+00	3.306107689000000072e+00	-1.756204757999999977e+00	5.053762400000000321e-01	3.568467969999999934e-02	5.043344068999999763e-01	1.175852601999999969e+00	9.647773254000000520e-01	-2.076546398000000127e-01	4.950177767000000228e-01	2.524627617999999796e+00	5.345070315000000072e+00	1.339278360000000001e+00
-1.104670566000000020e+00	-8.103133649000000549e-01	-2.061570765999999999e+00	1.215012235999999968e+00	4.779369026999999992e-01	-1.574868189999999890e+00	1.592863249000000092e+00	-1.718069561999999939e+00	-9.181927907000000388e-01	4.448717113999999806e-01	1.087260915999999966e+00	9.298319472999999613e-01	4.813849854999999733e-01	1.513208756000000044e+00	1.416446201000000071e+00	-7.008223299000000406e-01	-2.829756102999999801e+00	-1.628812356000000072e-01	-8.728459413000000389e-01	8.697471035999999600e-01	1.398851094000000073e+00	-4.181728297000000261e-01	-2.108483961000000129e+00	-3.297276169000000201e-01	7.952442899000000676e-02	1.983270190999999905e+00	1.111948205000000023e+00	-3.045027880000000242e-01	-1.559672517000000092e+00	-2.260732243999999946e-01	-9.175705678000000143e-01	2.105058022999999889e-01	2.654352037000000109e-01	-2.070094538000000206e+00	1.821368279999999951e+00	-1.440002757000000022e+00	-1.711006722999999896e+00	-6.449760352000000196e-01	-2.004287971000000113e+00	4.055770580999999986e-01	1.592065673000000015e+00	-7.285795913000000512e-01	3.270462607999999882e-01	3.784134550000000097e-01	-1.130300979999999900e+00	-8.588412227999999704e-01	2.524727535999999883e+00	4.740349251000000042e-01	-9.401017548000000223e-01	1.307109180000000093e+00	2.149270829000000216e+00	1.545325886999999954e+00	9.658004723999999985e-01	-8.627887191999999983e-02
-1.487081885000000048e+00	-1.004224739000000088e+00	-1.911605717000000038e+00	8.815675374000000453e-01	-6.561785062999999640e-01	-1.834391011999999987e+00	1.331539494000000046e+00	-1.054445673000000028e+00	-3.257494470999999781e-01	1.253879438000000124e-01	2.200685284999999991e-01	1.385482375000000044e+00	5.118824208000000153e-01	3.831869996999999750e-01	3.928492733999999764e-01	-7.367932412000000042e-01	-2.186042167000000092e+00	-4.267070611999999874e-02	-2.043302922000000077e+00	3.845311811000000080e-01	1.268333788999999934e+00	-1.097949985999999933e+00	-4.760707348000000061e-01	-1.405688923000000035e+00	1.012893969999999921e+00	-3.755390208000000118e-01	1.373961039999999911e-01	8.629313213999999510e-01	-6.152360538000000156e-01	7.685132260000000493e-01	-9.150030915000000320e-01	-6.556297307999999768e-01	-6.783861732999999505e-01	1.074449376000000012e+00	2.348094287999999974e-01	-1.060131195999999942e+00	-6.000978461999999514e-01	-2.135467134999999850e+00	-1.852268809999999988e+00	8.430296673999999879e-02	1.619677234000000077e+00	-6.736807269000000264e-01	-9.605667318999999704e-01	1.040439254999999896e+00	-8.103508396999999919e-01	-9.008908540000000187e-01	4.443934746000000047e-01	-1.069928693999999902e+00	-7.008556213000000090e-01	-3.531116469000000202e-01	6.399946654000000512e-01	1.250989649000000092e+00	1.168644503999999973e+00	-1.751279171000000023e-01
-1.456972238999999947e+00	-1.037968500999999932e+00	-1.797244025999999995e+00	7.472080204000000059e-01	-7.840498360000000000e-01	-1.591120158999999923e+00	1.207895138999999896e+00	-9.283957966000000450e-01	-1.237237526000000004e-01	-1.853492159000000028e-01	4.774381830000000160e-01	1.576427683999999996e+00	4.729389338000000165e-01	-8.526121332999999636e-01	9.554084453000000199e-01	-1.310560742999999917e+00	-6.407646353999999489e-01	-4.328534336000000038e-01	5.750221917000000044e-02	3.538399166000000262e-01	4.559407835000000020e-01	-4.324994253000000177e-01	-1.175368077999999983e+00	9.009724797999999479e-01	7.317623706999999700e-02	-1.661646068000000032e+00	-1.767931890999999978e-01	1.251711766999999975e+00	-4.782532937999999789e-01	-7.407203652999999610e-02	3.346632001000000023e-01	-1.691904032999999863e-01	1.402854169000000040e+00	-5.555266737999999677e-02	-9.201065192999999809e-01	6.001413905000000382e-01	2.285064774999999992e-01	2.303919741999999830e-03	-8.631936223999999713e-01	4.615322711000000022e-02	1.283665379000000106e+00	-1.119752218999999993e+00	-1.212527781999999998e+00	-1.491912253999999882e-01	-2.244822934000000048e-02	3.833412404000000051e-01	1.296300779000000070e+00	-1.635066182000000090e-01	-1.538772644999999994e-01	-6.305939681000000130e-02	-1.163583819999999963e-01	1.850256979000000079e+00	-1.212516520999999958e-01	-3.776870923999999796e-01
-1.266128855000000053e+00	-8.935764904999999869e-01	-2.326887893999999957e+00	1.225586848999999923e+00	-1.267012187000000067e-01	-1.125301539999999934e+00	1.523199280999999905e+00	-7.861920360999999913e-01	-7.256683186000000285e-01	-6.929277083999999531e-01	1.306251365000000053e+00	7.938472707000000517e-01	1.627488357000000108e-01	-1.315758291000000080e+00	1.184627955000000066e+00	1.782111674999999895e+00	7.883354438999999603e-02	-1.228853574000000060e-01	6.498382836999999634e-01	-3.289301256000000118e-01	-2.369757901000000000e-01	-2.376755100999999870e-01	-6.594901455999999662e-01	-6.177855496999999918e-01	-1.432106523999999992e-01	4.191838067999999889e-02	1.808972019999999931e-02	1.173440035999999909e+00	-5.975377330000000153e-01	-3.179506489000000213e-02	5.039695230999999831e-01	3.112741971999999913e-01	-1.930001445999999898e+00	-7.638139358000000101e-01	-1.355300922999999935e+00	6.888104114999999972e-01	6.863690958000000508e-01	-8.652164997000000302e-01	-1.206147016999999932e+00	1.657737940000000076e+00	9.074695536000000340e-01	-1.575679159000000107e+00	3.544589564000000248e-01	1.299038783999999919e-02	-5.539807007000000505e-01	1.059693307000000084e+00	1.419225452999999915e+00	-3.665752439000000140e-01	-1.301692634999999987e+00	4.788339444999999972e-01	-2.791749546999999776e-01	8.174643762000000091e-01	-1.797806265999999931e-01	1.912066241000000000e-01
-1.026454173000000081e+00	-4.812437840000000078e-01	-1.360478092999999999e+00	1.043920917999999975e+00	-2.264611562000000133e-01	-8.364707537000000137e-01	1.530277974000000096e+00	-1.141348626000000088e+00	-7.924729212000000134e-01	-1.049854580999999953e+00	1.169247367999999954e+00	6.512134568999999873e-01	-7.651040092999999986e-01	-9.587741530999999498e-03	1.138548896000000088e+00	-1.480095944999999968e+00	7.218152011999999784e-01	1.121551446000000007e+00	8.907633564000000392e-01	4.466472206000000056e-01	-8.232319536000000104e-01	1.159525212000000055e-01	-9.265801146000000044e-01	-1.400587446000000069e+00	2.966069129000000193e-01	-2.822680693999999879e-01	1.166509669999999943e+00	2.210766758999999915e-01	-6.023066659000000378e-01	-1.518859638999999984e+00	-1.744225007000000049e+00	-1.199370527999999991e+00	-1.403814775999999931e+00	-1.562271308999999997e+00	-1.634836474000000095e+00	-1.855268361000000088e-01	1.262237765000000067e+00	9.456916491000000313e-01	-3.567262845999999987e-01	-2.935270877999999861e+00	-8.501276608000000179e-01	-1.753610407999999898e+00	9.062729930999999794e-01	5.166308287999999971e-01	-4.470726116000000028e-01	8.437238782000000548e-01	5.398138104999999909e-01	-1.442599880000000057e-01	1.025583708999999955e+00	-5.189289219999999592e-01	-2.010817729000000220e+00	1.017774753999999948e+00	1.048659471999999981e+00	-1.193581795000000056e+00
-1.665048024000000071e+00	-7.001796147000000081e-01	-1.165757697999999953e+00	7.977465143999999952e-01	-3.360503342999999754e-01	7.059649667999999545e-02	6.722133406000000422e-01	-7.704158487000000166e-01	9.802129894000000121e-02	-3.518637763999999946e-01	6.761395654999999838e-01	1.049986306000000091e+00	1.778028976999999955e+00	1.080592328000000046e+00	1.049689730000000099e+00	-7.634547595999999769e-01	5.949788227000000207e-01	4.072252808999999862e-01	-1.535128627000000023e-01	3.518026612999999858e-01	-1.828480330999999959e+00	1.307448130000000042e+00	-1.862022137999999938e+00	-3.849236433000000068e-01	1.099530139999999934e+00	7.481525197999999710e-02	2.581015344999999961e+00	-3.286013708000000144e-01	3.996755880999999788e-01	-1.217726376000000110e+00	-1.738827404000000021e+00	-3.887178955999999741e-01	-1.031842007999999922e+00	-2.040639853000000059e+00	-1.638088763000000059e+00	-1.572160170999999940e-01	1.450559941999999936e+00	-1.067221869000000052e-02	-5.289227091999999797e-02	-3.015690998999999817e+00	-4.696537948999999768e-01	-4.434327245999999945e-01	-9.143959125999999715e-01	-6.739029763999999645e-01	4.481053112000000227e-01	-4.072174422000000016e-01	-8.105621856000000403e-01	-1.158381533000000019e+00	-3.397561041000000115e-01	-1.962117501000000042e+00	-1.294870573000000080e+00	1.700554227999999890e+00	-1.183207403000000046e-01	-1.196665126000000079e+00
-1.155386805000000017e+00	-7.965144185000000432e-01	-2.094037397000000134e+00	1.232858554999999967e+00	8.085883074999999920e-02	1.285291492000000035e+00	5.710552209999999462e-01	1.425479205999999888e-01	1.096145525000000065e+00	-2.018740021000000051e-01	5.697916205999999928e-01	1.815847600999999978e+00	1.595180602000000059e-01	-4.341870319000000200e-01	1.314647104999999927e+00	-4.218424201000000040e-01	-1.069885678999999978e-01	-1.435849686000000014e-01	-7.935000023999999597e-01	-7.902880603999999920e-01	-9.598225204000000454e-01	1.000687169000000099e+00	-1.580946147999999996e+00	-6.069911734999999808e-01	1.269300890000000015e+00	2.243903819999999993e-01	2.706765781000000093e+00	9.784679299999999857e-01	1.627290064000000092e+00	-1.793508152000000022e+00	-1.281460658000000086e+00	1.039454061000000040e+00	-8.911657281000000541e-01	2.590757610000000155e-01	-5.892279649999999647e-01	3.700014702000000155e-01	1.927278167000000098e+00	1.164043444000000038e+00	-5.010510754999999983e-02	1.746506005999999944e+00	-1.439475265999999865e-01	7.966381880999999499e-02	1.752341158000000065e-01	-6.110580280999999836e-01	1.077900469000000028e+00	1.025923453999999957e+00	-1.791136365999999924e+00	-4.176666218000000264e-01	6.510702439000000119e-01	-5.128983070999999783e-02	-1.389739762999999906e+00	1.570294966000000070e+00	-9.120353283000000033e-01	-3.725392511999999767e-01
-1.252050733999999999e+00	-3.951232855999999849e-01	-1.595522969999999985e+00	1.069885361000000090e+00	1.321335868000000024e+00	1.429012997999999923e+00	7.655170356999999592e-01	-1.142066169999999964e-01	1.022069987000000069e+00	-8.685387509999999978e-01	5.319903151999999524e-01	-8.774261390000000216e-02	9.782382091000000335e-01	2.019722386000000203e+00	1.281160716000000033e+00	-4.755285522000000098e-01	-3.841218001999999743e-01	5.416569558999999590e-01	-4.059798309000000049e-01	-1.534878481999999919e-02	2.592727665999999820e-01	6.897699041999999503e-01	-1.046143685000000101e+00	4.098104980999999758e-01	-3.313119847000000062e-01	1.182595907999999918e+00	8.251927045000000405e-01	2.192907654000000039e-01	8.567846755000000369e-01	3.026074649000000116e-01	-1.262115977000000111e+00	7.255145003999999842e-01	1.632574944999999889e-01	-3.159176187000000136e-01	-1.102886921999999964e-01	-4.824685474000000029e-01	9.988956815999999739e-01	-9.554283892999999583e-01	-7.781276467000000086e-01	-1.838572038000000144e-02	-1.691458569999999995e+00	-8.108478501999999422e-03	-8.359013776000000506e-01	5.351022753999999937e-01	7.511800185000000463e-01	7.511976633000000403e-01	6.220972718000000040e-02	4.389824809000000272e-01	-8.070807982000000047e-02	7.472278947999999588e-01	1.835579644999999926e+00	7.197279346999999605e-01	1.198615036999999967e-01	7.017619928000000395e-02
