Cluster Index	Z	x	y	z	
3	4.12	45	-54	60
3	3.66	45	-39	51
3	3.28	36	-39	45
3	3.18	42	-42	45
3	3.15	36	-45	42
3	2.8	54	-36	45
2	4.29	66	0	-33
2	4.04	57	-24	-18
2	4.04	72	3	-18
2	4.01	66	-21	-15
2	3.78	60	-9	-24
2	3.12	63	3	-24
1	4.56	45	-87	-30
1	4.13	30	-90	-39
1	4.06	18	-96	-39
1	3.42	30	-96	-30
1	3.24	36	-93	-21
1	3.16	18	-102	-27
