Cluster Index	Z	x	y	z	
4	7.86	26	38	48
4	7.59	36	41	47
4	7.37	20	37	42
4	7.36	29	46	39
4	7.34	17	39	44
4	7.33	32	43	45
3	5.02	23	57	40
3	4.83	21	56	40
3	4.75	22	63	32
3	4.2	17	58	32
3	4.13	21	62	30
3	3.99	21	59	32
2	5.27	44	58	37
2	3.97	44	58	30
2	3.63	45	62	37
2	3.02	47	55	32
2	3.02	40	62	37
2	2.88	42	51	33
1	3.71	42	39	15
1	3.7	40	40	16
1	3.49	52	41	16
1	3.48	50	38	16
1	3.38	46	38	16
1	3.33	44	36	16
