Cluster Index	Z	x	y	z	
3	5.95	31	24	14
3	5.8	21	52	29
3	5.68	44	50	29
3	5.68	16	45	27
3	5.55	12	47	35
3	5.54	33	24	20
2	7.39	32	43	45
2	7.25	24	34	45
2	7.17	26	38	48
2	7.08	36	41	47
2	7.01	29	47	39
2	6.96	19	38	44
1	5.82	24	12	26
1	5.43	25	13	23
1	5.07	21	15	25
1	4.92	17	16	25
1	3.91	16	25	19
1	3.45	24	13	20
