7.02405	1.000000	1.0
13.0583	1.000000	1.0
25.8903	1.000000	1.0
34.522	1.000000	1.0
43.9806	1.000000	1.0
59.8169	1.000000	1.0
66.0471	1.000000	1.0
75.2812	1.000000	1.0
82.3096	1.000000	1.0
102.775	1.000000	1.0
112.604	1.000000	1.0
119.633	1.000000	1.0
130.663	1.000000	1.0
135.689	1.000000	1.0
148.719	1.000000	1.0
154.747	1.000000	1.0
161.974	1.000000	1.0
169.003	1.000000	1.0
196.693	1.000000	1.0
206.323	1.000000	1.0
215.952	1.000000	1.0
221.178	1.000000	1.0
230.606	1.000000	1.0
246.463	1.000000	1.0
261.893	1.000000	1.0
270.12	1.000000	1.0
290.401	1.000000	1.0
306.057	1.000000	1.0
314.485	1.000000	1.0
349.199	1.000000	1.0
354.226	1.000000	1.0
367.057	1.000000	1.0
373.083	1.000000	1.0
383.914	1.000000	1.0
406.772	1.000000	1.0
421.401	1.000000	1.0
440.255	1.000000	1.0
446.681	1.000000	1.0
