Cluster Index	Z	x	y	z	
7	5.52	43	26	29
7	5.33	39	29	32
7	5.15	41	26	37
7	4.22	42	27	34
7	3.9	40	19	28
7	3.89	45	33	24
6	6.78	9	43	22
6	6.67	9	45	18
6	6.64	11	48	18
6	5.99	7	38	22
6	5.57	9	47	22
6	5.46	13	51	20
5	5.92	28	34	34
5	5.1	30	39	33
5	4.67	32	34	32
5	4.27	41	33	33
5	4.26	36	35	34
5	4.06	39	34	34
4	6.42	51	59	23
4	4.09	49	57	19
3	4.84	53	52	29
2	6.07	9	46	31
2	3.97	9	47	36
1	6.07	14	59	21
1	5.59	13	57	21
1	3.34	14	61	24
