Cluster Index	Z	x	y	z	
7	5.37	30	39	33
7	5.25	28	34	34
7	4.43	34	39	34
7	4.19	37	35	34
7	3.14	32	34	32
6	6.4	13	57	21
6	6.21	14	59	21
6	6.05	12	57	27
6	4.85	11	54	27
6	4.25	13	57	31
6	3.73	12	54	24
5	5.56	20	18	7
5	4.72	23	16	6
5	3.83	22	14	10
4	4.35	53	52	29
3	5.85	10	49	31
3	4.94	10	47	37
3	3.41	9	43	31
2	5.2	7	38	22
2	5.03	8	39	27
2	3.51	8	39	24
1	5.51	9	45	18
1	5.19	11	48	18
1	4.23	9	42	17
