Cluster Index	Z	x	y	z	
7	5.12	23	16	7
7	4.95	22	15	9
7	4.91	20	17	7
6	5.02	41	25	36
6	4.44	43	28	36
5	5.06	29	38	34
5	4.53	27	33	34
4	6.21	12	49	19
4	4.82	10	48	22
4	3.89	9	43	21
3	4.46	16	42	15
3	3.76	16	39	16
3	3.56	13	38	15
2	4.93	23	23	28
1	4.31	44	28	31
1	3.77	43	25	29
1	3.73	43	30	29
1	3.62	42	28	29
