Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	8577	0	140	6.85	32	14	23	34.6	33.8	28.3	624	32	65	26	185
8	233	5.75e-12	11.2	5.25	14	25	33	15.3	23.4	33.7	280	18	23	34	158
7	199	1.1e-10	9.96	5.64	15	32	27	12.3	30.3	25.4	295	14	31	26	120
6	159	4.44e-09	8.35	5.72	12	51	32	13.2	46	35.9	363	13	50	32	156
5	100	1.97e-06	5.71	4.32	40	64	25	39.6	64.3	24.2	514	42	66	28	217
4	46	0.00176	2.75	4.97	15	48	15	14.9	47.2	14.4	325	15	48	15	186
3	35	0.00931	2.03	4.64	16	29	9	15.8	28.2	10.5	196	16	28	10	114
2	30	0.0209	1.68	4.15	36	64	32	36.6	63.9	33.2	231	37	63	35	166
1	29	0.0247	1.61	4.18	30	43	36	30.4	40.9	36.5	187	31	37	36	121
