Cluster Index	Z	x	y	z	
4	4.06	35	44	52
4	3.9	29	46	41
4	3.9	38	43	52
4	3.55	34	50	39
4	3.47	32	49	47
4	3.41	28	50	38
3	4.41	32	24	19
3	3.89	32	18	16
3	3.78	37	20	16
3	3.69	32	16	17
3	3.45	36	24	19
3	3.24	34	17	12
2	4.34	35	24	9
2	3.9	39	20	6
2	3.59	44	20	8
2	3.13	31	28	7
2	3.13	42	19	8
2	2.64	38	23	9
1	3.61	24	27	39
1	3.26	21	20	43
1	3.07	23	21	39
1	2.8	22	22	35
1	2.67	21	18	34
1	2.56	24	20	47
