Cluster Index	Z	x	y	z	
6	4.56	40	28	13
6	3.58	35	37	16
6	3.55	28	34	24
6	3.54	25	43	25
6	3.5	34	37	21
6	3.42	38	28	17
5	4.06	16	38	46
5	3.91	20	38	43
5	3.36	14	35	47
5	3.31	16	36	44
5	3.04	19	33	50
5	2.9	14	37	42
4	4.37	12	20	26
4	4.21	17	24	21
4	3.7	17	27	22
4	3.62	16	21	24
4	3.31	18	23	26
4	2.41	16	21	29
3	3.36	31	39	47
3	3.16	28	39	47
3	3.14	29	40	42
3	2.86	28	43	39
2	3.74	51	21	22
2	3.7	48	22	25
2	2.52	49	27	21
1	3.84	22	28	19
1	3.01	20	22	20
1	2.99	22	27	15
1	2.8	21	24	21
1	2.44	26	28	21
