Cluster Index	Z	x	y	z	
6	4.65	41	31	30
6	4.29	32	37	29
6	4.04	32	41	29
6	3.5	44	27	34
6	3.44	32	31	26
6	3.25	35	34	29
5	5.48	33	52	29
5	4.62	33	55	27
5	4.4	33	42	34
5	3.21	31	44	33
5	3.19	32	48	31
5	2.77	29	52	28
4	6.05	31	10	25
4	3.86	29	8	25
4	2.82	23	9	25
4	2.6	25	8	25
3	4.73	32	49	22
3	3.24	29	48	22
3	3.14	33	46	22
3	2.84	29	44	23
3	2.82	37	52	19
3	2.75	35	47	24
2	5.06	25	44	14
2	3.98	23	46	17
2	3.85	24	48	12
1	4.4	49	27	12
1	4.13	50	24	13
1	3.5	51	26	12
1	3.3	48	21	17
1	3.26	50	23	16
