Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	331	9.8e-18	17	5.11	33	22	29	31	19.6	29.5	248	30	29	27	101
8	47	0.000409	3.39	4.6	20	35	45	19.4	33.4	45.6	137	20	30	46	80.4
7	43	0.000804	3.09	4.01	25	36	50	24.6	35.6	50.4	114	23	34	52	72.2
6	41	0.00114	2.94	4.57	27	65	30	26.2	64.1	31	240	31	65	29	122
5	41	0.00114	2.94	4.66	19	54	19	19.4	53.9	19.4	207	20	54	19	105
4	38	0.00193	2.72	5.07	20	18	19	20.1	18.4	20.3	138	20	20	19	80.7
3	30	0.00847	2.07	4.71	56	37	17	55.9	37.4	17.8	68.3	55	38	16	50.2
2	25	0.0228	1.64	4.53	49	17	30	46.8	16.5	32.2	99.4	44	15	33	62.5
1	25	0.0228	1.64	4.32	37	45	53	38.2	40.9	52.7	218	37	43	53	128
