Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
8	107	5.96e-08	7.22	5.63	46	54	42	47.5	55.6	37.3	167	48	55	38	72.3
7	91	5.96e-07	6.22	5.25	26	47	45	24	48.5	45.5	83	23	52	45	51
6	81	2.44e-06	5.61	4.7	41	47	48	37.4	49.7	48.3	180	33	53	48	84.1
5	57	8.19e-05	4.09	5.14	26	21	7	25.8	19.9	7.12	91.6	26	21	7	58
4	41	0.00114	2.94	4.61	45	26	8	46	25	8.7	74.6	47	24	11	51
3	33	0.0048	2.32	6.39	48	22	17	47.6	20.2	16.8	86.2	48	22	17	58.1
2	27	0.0152	1.82	4.66	46	63	30	45	63.6	29.8	136	44	64	29	84.7
1	23	0.0343	1.46	4.38	21	44	48	20.8	44.1	47.2	122	21	44	48	65.1
